"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","tOAFFAEygme",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qvpYnC3UQ7z",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UomBzYdaa0B",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","TJ9BzAbJWPL",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qMNc3YVyu0P",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","eYC5O1VUY8H",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","O1Wao1JYqN1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","HHg9KLFF9cu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","kmEXAwkvnDQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","D1sNaKhXlyS",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qwbuTSpXmxX",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","SqVZHXYcX8W",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","sVwMOKigAp3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","rd0gE7FLPsv",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","U0KKYIBuxfp",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","hs7iyhDVSsj",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","iIRJ82mxKgX",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OwzGpKsWOqi",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","E3z86SRg3cO",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","HUOIdlXNrbC",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uiAn6utgIKS",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Jw3wFc9SfsA",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","t9W1hdUJWv2",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","kOFBpSMhe9h",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NMuqr8UODii",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","n8bwEHCpSB7",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","T0F0oz79hgJ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","BdTAPZtIDtK",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Yv4oL6SQd0A",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bMMsLqyrsmk",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","QTbpZ8fdTZG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jvB87WUXFeY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OeYIf1l9RgT",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","flyMwsNnfyg",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","T9paXmc3Tft",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","eQ411WldmOy",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uD6nekFLSpa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","SaC88wqvxMt",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","LCV7Ou8Xbvf",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","lnvRVrUEcv3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","M3YycknfNBU",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vAo1vbECMFf",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","kUVH2XUzrvY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jSpsSqfKdYQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uiQo8k8dlO4",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","O3IcMfXrjBu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vCIs8c3Q975",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Ws3z7DPF9BH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NLLNvgHzXhF",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","FcBYqWLU9xz",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","i8iYlkT3T2S",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","RFhDgy6Fjq4",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","u8yQtOLKPvn",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","SLTa8EsuOkb",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ITKVxJ2e6Ge",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PFp59C97hlR",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","tjlTEnLIVeO",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XcONFFYJVWE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PKZbcnRwCfc",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ZQBkmrdOpuC",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","BDOmZQaSFWJ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","blKyYjpw5Ic",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","KXMO5VKiwz1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","LRquRhMVt4V",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","E8oBZM3n8cY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","roFJGLr94Nu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","J2Twz5u5b4j",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","eqM0sRFaYP3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","prOdrnAuQRB",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GVq4lFI21V3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","HO8XXXER1ZS",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Km9l5PUKXWK",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","WsW4fh73So0",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","nC3ean58DVH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","F50nIKM9d7n",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","YUkxir0S8ZW",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","BglnKSMKISK",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XIIEtZGP1iY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","zaiVYWy7L6o",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","g6PiGVbTE1Q",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PCRGnWBNNK9",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","by4cao7Jzol",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","O85Hs7kBZIu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jqjto6gu9wJ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","hCdEprRbTNa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xeng3oqkOxE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bqs8e8UOxMf",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xaQ9Z2jrxRM",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","sxPFMUzGUGB",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","wFQGk6FKxDU",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Uz05OBuEu89",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XUgjfxqOyvu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xGcOUjxW1hu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","VMkinArVTDQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","eZ1lHxSAjET",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Cl9Vb6FDqox",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ZdcJie5EAVP",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","w0eOqB3bzwQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","YzcO2MA2H0A",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ozud4J6eShX",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","cqx1Wknhos7",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","micBkI1NsDM",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","fcY1fkS6bL1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","fR4gTJmlwpY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","CFp0FbzUd9l",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","JMDLJKYjtld",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","L73xCbCTW3t",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","iLtEo0of57F",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","CQ5asLjHWWu",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Nu7Whov9Fb2",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","G5rAuS6W2Pa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GNwx6r3BZ8O",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","MOCT5kWpB1Y",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","QClhixvQB2a",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","aSILwpXCSnU",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","cL5UPqjWcWn",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OOwfPj8lwtK",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","E3Mdlz1DtVG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","R5ojZThWuJk",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NaIJz1O3ZVD",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gAKWWlzco2t",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","r8z0MeOdroa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","w4THwsVaCHh",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GsgjuCbw1LE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","IKdUHYliWr5",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ajSVagBWzKi",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ZdfNK5toD2Y",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","tJ6oUkKdc3L",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","zkfY6Le8ScI",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uMdxNSqtbeI",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","r9CCE4wtTHc",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vOhBc4EukPf",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","V35y6YnnPx6",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","sKHkoTOfodh",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","QuufVLWi602",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","QUVFTMtn5FY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XeFufwPR1CG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","YKBTF6ms80Q",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","yOXLKL5hgaU",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","tH4jWfv5j99",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","KI0xDaiHbXY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","lDCWT4HQUZ3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bRD6DqoQ2i4",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","nrf3kj2jO5f",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UvWDhQlknid",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","iOrFEBbdgPP",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","KFY5g2xVY8j",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","E7liN0388Dd",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","pbID4H0Uif6",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ThVVI13upYV",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","aHOOBJkP1BM",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","tleldxlcpio",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vggk3TQ8Kkz",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","zJh1VaiwSDZ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Lxolp2VqFSc",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gprmgm2HZYi",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ARYN5IoVnPj",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ooec6xfqVq7",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PBJfEPDumYw",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","EzccfHE7VSe",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","EwpG2Q4y05m",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UEJxmPNY4kB",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","oC69KxQpziZ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","lG07ZJsyqmr",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","lDNyJ7KWrFy",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","y3pJobALcY5",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","peOeXgYmRoo",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bNho1ISzYjt",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OQUMus9IsA1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","aiD3lzUJBTy",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uM8n4TH9L8O",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","hKYKKcE693R",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","iSWYUchYnlP",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ghpUHyoPMCV",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","fSYsUi7Vzx6",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","msfMrh509dR",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gPEGZGkfDWa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","TjbSrT7E52j",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PMx59HJRUv2",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XmLN2jX8Buc",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","pJr7wQCiqNs",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OPzOQszRnJx",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","cGzjKsYpqqD",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","WmVkqxdy4xB",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","WMWt8TgUJcT",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","uadFHo5Wefw",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XgnBT8Pug4r",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Dy8nOI7jCEX",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","N2ziyFSvmFb",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","wZn5GUHSpIZ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","l50mbULvNaG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","IxhhXrz2q0V",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","CXoCYJCLdeI",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bSDuPlxYSJv",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","LUgqcwSvTS4",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","WGWiuKTiP4H",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xHgvi8XoZUv",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xu12bqfR79n",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","zftOJCDU75Z",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","AI32SPyEcuS",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jiWoSJQqlXA",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","JmqnnzTTmSD",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","pP1WlCSYejH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jZ0ng8cvb2E",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","v97c5LPLMLa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UhrOgm8b7Le",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","mdx64mmvnaZ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GEtMpnGalxG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","nqkN3hWZhMd",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GTbZd7UOxcp",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qx9jYrg6vse",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","J2nSU1CrG7s",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","SKn6Zudn13D",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","giMohYdeIbV",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","d8KTWT66xOn",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","AuletUO24bE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Xe7PwhMAt4n",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bSN3R6IJpBF",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ptRVYWWswMY",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","A0cZf1CQMsC",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","JWuvR3fZs48",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NsIqQXK9bET",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GlfOQsvAHM3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gTF9GTKAEKG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","mi7ORwgRy3S",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","BAGfx0tHc8a",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","JtN9gphA3Rj",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ldTs7l4tu6V",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","HBsqa81tb5L",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","B83KA3i0RGa",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","WoWzt5bt6BN",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","a8sU1OkbQd2",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","DgnPJRpJkXR",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XNMlwPFTe1J",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","z4IjB62x3JG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","H16bRPpldhI",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Lbsm3keaoKp",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xrakHQdveKF",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Rvu6KPuh0ci",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vaCcJOxMAeE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","MEn5F2lVDln",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","CfTePRgQ2oJ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","YFg7S02RZMb",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","V4mRikko5vW",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Ve6pfTxNEWb",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XhcSianZox8",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vzvZUbzMSE3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","jjB3t9QR37q",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Wv7d2Yu4b6i",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","HtS3GZP17SB",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","nirDSZkOi30",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ZaMiBHc5fO2",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Q0c6UChga3v",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XdmsyjZT77E",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PUfsz7GM378",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","atDYGSWmahs",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","grMnXpkx5MQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","vuy4rFctW7N",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","YKS2COepM3L",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","l0VBmNzYUnH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ukynTZ9qhPr",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","q9gM1Yfwh8Z",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Fcg1T0jNb7M",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","GIQZCaUyojN",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NxtPmGX4kQD",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","bBR2tEjDFYQ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","iAuQRWVoRpK",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","W5K1kbLexhI",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","chknQGje7CM",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ghiSqfOkwbP",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","FzcHzyclcGl",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","icJZmszDhc6",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","adrt3yquw88",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","MIcpgMEIXom",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ebxBpxNXZP1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","dJlnXGDCdFE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","sNZtws1IJTS",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Ofg6EXpIiv1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","eJUE6DjzQZr",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gfxtJpKcIpH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Hw1FY6AaJth",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XyMI0NbzEOO",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","JVGIvnHiljD",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qexgkSYU60Z",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","t2bEbS1Xgzp",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","cphQChoZARx",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","mPwh9zI4y7M",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","B8CJuWmgPgE",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ZgIQK8SUYZN",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","DKv9lrKJWEZ",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","yqcmjeULs4L",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OuXaZ6jkm8s",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Em1fMvFCTDd",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","L5AeWdqgKYV",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UyLTqGs8v5X",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","gUGGDBzQexF",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","OOXFr1NfIlA",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","PlEFaT6HPu1",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","xAqqRiXjUW3",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","i687P6dSq5L",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","UYe8Lg5rMWn",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","y47SsCXNr4i",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","oFxoGR6nj0P",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","XN6yIZhe3bj",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","TcVCpyVXVKH",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ttfohow6fXP",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Ah7jwVVi3jk",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","sTjTaryyIpU",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","FDrUcAP4Sn4",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","FAvbBmMiIpq",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","s4sBd251swN",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Qua0FhXY1Ud",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","BDZJ6HUSmkm",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","b2byxhwihvO",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","K4rm7NBjOFp",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","mEqkbGqctxL",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","Z4oxNX03R0x",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","AWnzwaJB8Qc",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","AzOEyXz9Alb",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","g4uByH1jMGl",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","wAxQ5xj7a5P",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","prQZ2ycvvGG",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","qBmMdCCXus8",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","wJAJzv3eUFT",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","SprmWjzmqev",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","ewnseEozy2S",1
"g3RQRuh8ikd.EXPECTED_REPORTS","202308","NQXKqtrIilC",1
