"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QBjRycsLzPv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","JS8yX7voL2j",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","F75kyYgRFZn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tiI9qrpW3VL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","NRBIFKo2GNh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tiYkFi2qKxp",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","amRQYjheywd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fmbPgQy1jSa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rkHBUEBOhry",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","nwObgxUyAay",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","TEyDNmHl2pa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vWQ2B3FTO0m",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","YRbbcaNsefp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qrLS4S4j5iv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Nudakf4aro2",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","sbtG4aQyRyp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","uECirbmK3vj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","t71E4y9r83E",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tnsdmtyC7Of",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","slfjISJHhAh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","trxPkQIiUSK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","aSPafr5E6SG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","KH5TZ2Kiuld",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","COhi5Nktve9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","gFWT9JGfGAI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vYLDQuit7QN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VvJoyhqdCK3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QnuXu1HTR8X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Hj3XAIel08A",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","PMaCD9epy9o",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","IlPlC1wPLOt",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EYCuM11ijxe",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","i89ZqXHnWSQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","deDMCtYgG3a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bDWpyLyczKC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rilnBgF1Jmb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OH4ds3glLuJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xr9cAIgp8RQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","C5R3MsbMP9o",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","cCERcsMGSDG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qZASlO8IE33",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","HeP7C8Cfz7S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kgwPDqMydjo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","RwdHhOV4qxS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","TCbRwP3dyMx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","a1BP3LxCq16",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","A3G1KrOWpXz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OtnHULC4QwB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Zrjxc9BdvM1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fuyFC8uMaxU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fi4t3iRQ5Ng",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","BsbMOs77eO2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xs4jhm8qoVA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Ua0To7GPLd5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","HzKPLEISiy4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","obJxOifBi5Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","iAYhIEyBbk0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fjQDkluQIse",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","WHog7fSSmKt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","WScaErkCUsB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EZpYrIYw8nf",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","eRPHPaOmHQp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xAelM1vCP0I",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xfDjPz8Q5Q1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","GRgX5U0AuAi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VfKRc68Bptb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","CAZC0bLJFj2",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","GC6tF7E3h7m",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EbeqEfnzJsG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","TeGU1TvxL29",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bpy7AO83XzX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kizpJSMBofw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","KatZeKdJMQN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","q0aWL84EmLj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","BpQOavntuoE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","b0dYs7Od6bO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FhqUs6aRJoX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","snqETIQYKC4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zllo5LsaSsF",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","mdMk0zMyY5Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","oXSYWYUv3SN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","IJ8MPsbQ4SA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","SznFnaSKqMF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","XIeGbUr1hCl",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","wNjdLhsWlAS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","g6JA2v383gE",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","iBMg4KQtq9t",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","b8gwYD93fzI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OfMPNiwEqRV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","IRNiJIKDe2c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","TXGyS25PjDj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","WKj9oHwVbNQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","exnRYFGD3x1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","AOpLUrJHaZ0",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qacBWUQnEgo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rd9I7HuYmlO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zGxvoDhCgz9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vyb3sjyp0R7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","BD08S3DmAFy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xmqZcSknOaR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","O8cO0JfUo2l",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","gMmgEY1hq3W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OjwX5IrpWkM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Qxt1FTtPDX9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","WkIbqLbsl2b",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VrFAgX0t5Cw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rxESvHl3vVu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rp6L2gzeCNB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vHOkDEOX2Bv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","K2dQyq9Y9XK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zwIF2bQgFlO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kUsA28Yefik",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","eOYOKmIwEjG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","PtOpHjcCavo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","KzO0UknQVjC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","CSFVvLWsi8Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","hmIgXXyNHOj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rbFcM9ZRB37",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QCJg5rSJRPh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tTxqrz1QCyc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","SkwAFqB5xbI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","sQSVjX6mHKl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fMVB01WfR0G",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zHZTgzElDum",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Yu75hasJquE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","upkHgUSTE2Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ZHKA6zNeUk2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qnPQajuLKr7",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","IrAwqGGDUVy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kd7TKShOahV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QPgGjJSA4pB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","BiEWcke9WZo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","hNOIxpzuKw9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zAQM6khSulc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bwJGf3oNTc0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bbXkzFR5qky",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","HUcXylpRQzR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","lYXL1MyYDKX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","J6BZQiPUm4R",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","dMUzHKnsDJq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EL2RWRacg4V",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","pqlqyGfUJKO",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kJ5MjZkaoSP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","SmG7cVklu07",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","oiFoFYSAzpU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","pEK9CiLioEI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","jzQPk6CszMu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OkGGaSPbpG6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","RKWO4WFgAf9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","r9V2xNY8rTa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","UpaNvtGWEZi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tePBgYiNwml",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VGOG2ml1lCH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Dn2sQnsBJtD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fjbix53Ealz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","q9MTvNy4DVj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","uAmB8MLWUbq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FsnJ5V1XM13",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kHXLWDE71id",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vhF5PNXAOkk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FHYf7mQFpOT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","izw2qiqKFYI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","p6Sle8EB5TO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","YSsiUEshEly",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","SLYEU6SItMd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Lt7z4760yX7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FpLSLY0T5xY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","jXfNdXduqaa",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","UpPWgpcm6C8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","dL9MxYKbCvF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","gvyTCFjYnOU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","AuyblZyLgbs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ih5hkcBBCDG",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","g1CgziOanbQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","boDlBthOKF3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","X9T3Wy5IAlp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","vIWWNctiwz1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","f6tOBNIJ0HW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zehMGHbsddQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EgUJNxlKjWS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bUEBvlvnfgy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","UN1IHwd2g3S",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fROJ50r3fPR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VE0jicD9rKu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VSuk5lSNAiz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","jLJ82pj6ggd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","u5Cd8xpuizf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","dWk7fCMuQ7x",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ckQrqADfRAW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","LE41inNgUSw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","g4svIkkj4LQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ubuTf8Sdoih",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Uv4ODfDwEB8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","W6fZy2RRoRD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","hJyDR40SGVT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ms2qQU4UI0N",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","wbP8qyNnPJ2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","meGPe0LmYT4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QY0YH92HfWO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","gYQ0p6264fQ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","II8W2YELXsV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","DDiNOmleakD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","UULhx2y2c6G",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","pZLckB4jeWz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","yI7n8PSmh95",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","RExEonfMvvP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ioKNJPbIsSj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","PJpy4XMrHPm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","PbXcEbdLLvn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FZc8EjHfowN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","MRLpJLKIxvF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qNME55udR97",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","J4ynMeGmEaL",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","kGpfLcdpQlA",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","oiQrJMqWJQ6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FS92QpEW9X1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","RkpMlDCnseO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","C6MHvfVfN91",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","H2j5rA0udFS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","uV872IXzeO4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","nblVSMgTOXz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VEr02X2wAla",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","wmUX4Xf6mHU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","eHho6VcJLvI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","EhyrEz0u06R",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","AtvfJqiULGj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","l6VQkmptpcO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","clZmNWCEkGG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","qThsoxvdyh3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","WFKNCWeofxP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","UptqVvZaPxr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","XYOcQzIvbZ3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","cwqaBs5HUK2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ROh2RoMORm0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","leXuCmyYwWX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","BA2XlEWIcrV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zpsnUplqNzy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","bX3HnM0HBX8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","CFOmFTRmpEp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","AqeQqDLlXDT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Ph5EDBuKbcz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","gWR38C43biD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","IiDNWtBVwlb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xAifqlbWacG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","tlOLq1sNrig",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","T5zScOnkZDd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","MrzgJ85yUXK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","JxKJGtLOn6g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","HOJxWpJaVxK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fbAp8gkT7Nd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","NlLND5ZZBRg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","G5ftbR0paKv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","SeSNXZyUdeO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","zguJ8J2gx2C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","GIFeW39NUTr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","GSUKk4Qj6CN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","xHpOSfsb09z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","naa6PTuNZM4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","HsnyO3f9OuB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Af0XislowM2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","eRDlw3gzR2I",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","fGgr17UV6Q6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","H3cb0ysxcOM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","OF6kQwvmeKw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","rD762Jwlsgq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","D5XeDOHjXma",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","GVj7FwVVJW5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","pWlvIFkJQww",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Vddks98p1ro",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ZyLAsGNThc4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","KAr8IJxZVtv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","FGwxZpz0C4h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","ogF5wZH0Jqs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QRZj3gcahYE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Q1bkjz45wcM",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Jl4Wyi1oflQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","B8V63GYjz7t",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","D4Dbl76e4Z5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","pyVe7DfRPnj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","QWZ7Qd8Jex1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","VEwHGGLSugj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202306","Uma5NXphDL5",1
