"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","b1g4ENGwCVc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","QiUjO44s2th",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fUo2NrKCikw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","SPAa0aoU2dr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BMSFBJXVzK5",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","NXGzLjdgyVi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OqeAkpzN1Yg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","TlD7TBg7Xop",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MaiPlJ6JOOq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","g653XuQUVyj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","So4x117y7pL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XdMJQuGitWA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ufLq017DMUR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","oiOrwY2pxp1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","HBVsqc7MSxz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wZymUoPqyPq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","SzXGhhRd3x7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wX34J3Trely",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pONdBLiWyET",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","PnC5nabirX4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ozud4J6eShX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ZkhRiXgAIsG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","SzvDNnnx498",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","uW6ThfTj6wW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JxKJGtLOn6g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","kdWojQWcVGb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","cX59g4uCOwE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","IlsLa3XVbDY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","C5nAlg4ePa3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","YQo9ZhzxyHa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xlrCziatlFk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","cQB8Va1pD81",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wpPJRac8Zpf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ECx3kHWPkD0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","I4AiM5QGOvq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","WqgsRsVlbaG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","T8zNY6153DF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BPUDPYELno3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","e0PROzXHXvb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","LiYCnN4HH92",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","HMOD4XvNPAJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","hLfAuC4nfua",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Op3agm2niqj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","n03ViTNtej2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BKbLe3kKT4F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","P0TgYUzeh81",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Sepsy4Bb35C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","HxpQNuXuIRd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","rdxYtDCVNVv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","TjgbEQPsEGS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ago4E17hXbm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tMymqzXY5dg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","YjK2Jm8JnwI",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","n0hlAqWZXrZ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OjHIGzoNcNz",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","kIkn9YIz4Qj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Cl9Vb6FDqox",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","uAmB8MLWUbq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Qy6KtjOy9YJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xTpaxY6vcqw",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","mCDPsFqAZ7m",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","s6uqKjvWZ5a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","RMbgDUBLgFM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","O3IcMfXrjBu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","FIRc9dVaMjj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ogF5wZH0Jqs",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","PbqabMQbknH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","g8HWDfoqKdZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","s3QKPgXhbQh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","uEfITYKbiDk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BglnKSMKISK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Wf2LydCNdy1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ev8wkfifBPg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","sm3tsYY05ZR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","SeESskkpdVb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JhWy0OwguCi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JySNGgsRMSy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","UcciaX3qKMS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","PFp59C97hlR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","un4ixJa7n6C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","by4cao7Jzol",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fMFsmycdb6z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tdbQWZgUmWn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","We6UKrOBqml",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","P3f1rMxZYHL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XRWB44umvHT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tOAFFAEygme",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","QjtSGyWzKh3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","EoJgnffHJZp",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","INSq5Fh6r5M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","TRGbZQfs1V1",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ebXoTw3om83",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","qmZ0gpAyEdq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","IDDFhT4VRj1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","yMG8Hx2fXNG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","bnnMKRCLjKt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XXfTejSDscY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","qspW9AzcsNh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tjE4474Y2LA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","WEHmigPlvwu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","PbMTrERuQB0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","IJkvjupt5A1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","nqq2iD62e4b",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OeYIf1l9RgT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","aqqluwRym21",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","bPtrtamWTmT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BYrlN7wQOkh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ieD6w3xqG0G",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pGq6RGzeK1Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","g5vivWMu1jr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","CejK2GqCSsW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","krJaXxWKXcg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","riq84143SVj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","RnSqNDp1SWk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OApUQ6SnmQZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","IWlNwPGy2cY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","oAJL5MSNiiz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","yFeGs5Liwzi",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","loWHeH5Myab",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fi4t3iRQ5Ng",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","T0F0oz79hgJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ERquZZWaB3I",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","olKlfDfxZGm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","YijUlMZ4JTq",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fb6IuqPC7fr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","rQYc16SWLw0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tZKTVEPlp6e",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","CHWDHwHN1da",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pS72TtLnCvM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Lcdw1b9sCH9",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","q3Hiw70svzH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JS5anHWeJcT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","amTKjLre97S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","GTQEX5Tsb0S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ALISP5DsvzD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","eJdTIJVQv5u",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","gFWT9JGfGAI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","O8fVmYNl0ip",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","CY1e7GLM2dE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","YtpGNR5KmvE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","VFSyhiyOpEt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","p8nULMcL3p5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","KzjIbQebF4W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","lHUzUoCNdCr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","datbPY2DR9q",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","kLG4SYCvBBu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","o54BARZivm8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Nw4qZ6KAw58",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ugRMlxqW6ig",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","d18CNGs9w2s",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xA0ORyUI2Mz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","cMV2EgW6Tza",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wy4WoH3HXhr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","RCIre3D27gT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","sV03SJelJoh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OGMo8LpwhHE",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OkGGaSPbpG6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xWXdDXkBeiy",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pGpb2doI5FU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","FxvrbDCLseH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ZNOYK3cMBEv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","dL9MxYKbCvF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ssY2d9sMYGR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","jkmJn5wPZ9T",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","CVWhiAKtyc2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","VSkZ0mktHdo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","J05GfbGgAb7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","haRJ3BXphDS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","sD0C4mSXA4H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OLpW0qgl5iU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vR7h8p5xmAq",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","EaAOtVISoLP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","UeNypROmhdd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","j1vx9bsgCAV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","FdXrUkyzjRc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","M2LZw5qeBSL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","eWl04gJBWM3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","AQTyOOy3X9Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","we2pqbPCz06",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fMcDS33aCYH",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MspksvbRApz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","nQ0ZEXmNOVN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","QFzvNbdPnYo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","GSwYTDhk0qy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JIPnrAd2M00",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","UeH6G4BMZrn",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","rp6L2gzeCNB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","P9lu0YWUXdu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","mvQYYr0CqKN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vtv9mXNqVJJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ZMG2t7HfZxz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","uj2UMJenimd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xTgsdtCL6Is",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vUIa955kXzn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","VoLlHiVh09V",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","dbvW4dTkro7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BclUxm9ZmBD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","FsnJ5V1XM13",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","nDjLPbxyZeo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","rxcDNiYMlH6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BgBiT2A6LJI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","FHYf7mQFpOT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","iSy25qMJVuC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","cWvQFWMEQAr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","SWfFxTZ0VGG",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xkZKxIwAsFy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","IEtF9rjRjaR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Pq6JkUj10t3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","hpkiX97MN3B",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","iIngX6G2Ezq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tOX4ABm0xuB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","csCgAeKMECK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","X4X1dhQBQs9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Sq8Rlog5zp2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","QJzFd0WT6oE",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xTrezmJ8IB6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","O8cO0JfUo2l",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","eX0spkg9csY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","hUDoz9oxecE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","jMai1YNMWDj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","lYXL1MyYDKX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","V0PeLlQNL7w",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","K8OtwaWi5Ms",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","LtGa9hWTpLy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xOk8BwV5Uta",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","O4uGSh851cG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Hj3XAIel08A",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","tujw6XixxMT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","BRUzjqmNf3g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MRdvXmmlsdF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xGgOmhpqPod",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","lqUH9qJYc2r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","frRRooy3bcD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","NwNdyVDgAPq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","GRT3ia2PTWy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fbAp8gkT7Nd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MX55UjF6Shc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","NXEFQP2GnhN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","xHrYMm0ZsQu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","WVYx572Ch3P",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","ZBPA0oB05Cj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vFRjTfjdkCx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","KFQlHx7fNik",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Ox532fak7j5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","uSYMPUEZqiD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","dpwNBHkiny2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","av9lC2MABdS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","mRDMIlDrARd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","JS8yX7voL2j",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XEhuCXgy8GX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","I24ZSS6pUs0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","fpwjeY6QwkW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vsvcd1x7ARW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","byB7BWamclo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wAbEG7TlDWH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pt2den9BnoP",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MMyjIyiY3E9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","PbDWLB5gXr2",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XOM57FxCAsv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","YxbIk1AfJVa",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","aTQwZSIIxPA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","GnHBcfPYmFI",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wE5btrusNNc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","wbP8qyNnPJ2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","t5ezj03HWYj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","pSZ80FKalXh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","AZeKGNUGiED",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","vqZ76KANEWN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","MJDrmdmegzG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","M5fvKeUiG2F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","Je9ZlO7DZ69",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","K9O95rcoVji",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","TJnBh1U3GEs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","W8i0sfvyScs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","eN5P0rGNq7S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","t6mwHRbgVVb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","cR3xaOTLxjw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","XGZfxVpbX5c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","gUMUKtsdh8z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","iBcBmbBexUS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","OeiRtX2P4gO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202310","AXYL3o00Lq2",0
