"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","vd6duJcAST9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","naa6PTuNZM4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","dmB6X6o04Qp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","kj4AhTyo46r",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","RvRz3J5eXq5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Kgvj5uQyAQV",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BY5hzogAARK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QMdjmr0246S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qNJkz8G7pfV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","xAkc2Wbog94",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","hzcTGdfMMJW",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","i89ZqXHnWSQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","bHv5fWNPV64",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","POrOmkJBb63",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sbtG4aQyRyp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iYhqI90bDBl",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","n9b0bUKBIZS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","HkcGuOUD4GP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","lVLswpJFajQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Es6Rol6Up8g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sNVr5pZoEuQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","deDMCtYgG3a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SjIWcaZLP18",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","tym4TePWZah",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","jjgP3tvnuG9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","bDWpyLyczKC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","V5FjsLCNk8N",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","jk4O2UhUcOy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MhofOzTxrJu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Ch9QLIX4Lv4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sUwskHzRRDz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","vp0qwrZfnXZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","oz97tgFhT7B",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","O5xsvwvsy27",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","EZpYrIYw8nf",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","IeNbn0Vuisw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","hjCLVkTcW36",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","GrfwIH7nnH7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WEUJ07JBWMz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","nNinROt25aJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","u860BdIvlnC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JlDeIU6h4cv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Soyl9mW8O4H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","jlWXLaZNtbr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","h0Iego3IFFN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TeGU1TvxL29",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","VkaywIcr0d1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","duykxArZQl9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SnLfgkXGh1O",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","E6tSrVKpMzI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","gLkdFvweeSd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BZSf8R1iMRj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qG23wKJUT5W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","RiVvZ3zf9CG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","UH3Zhn3xXQ8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ba63sP0ArOy",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","YmMAskZVQdw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","H2T8SxOU1zP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ioKNJPbIsSj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TqhebgXfh8r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","htS3CRkD3WD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","H2j5rA0udFS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","fdUe86MgnlP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Ypt1boc2Tts",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","FTBBIxhF5MO",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","fxaGnzJOgN8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SuxAmnVfsiA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","nKsYZHJP9tb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Wn8oiBcZ1Ow",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","a7wnPPpUHuA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WFKNCWeofxP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","wq5a5131T7z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","aL5ylUzJokH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","gwbTbvxajf1",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","UptqVvZaPxr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","OknIUoLRrZa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","GcI4Gs26KX2",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","IuSoT0d0S2Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Bou0s5L5qz9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","P8a0Hl51hhe",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","wP1zirfbp1E",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ROh2RoMORm0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Q7WmVW0gNmv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","vj61MmYsJSF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MwB5N2PGW7e",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SQSGDB4Zwlv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","v7AyMzU9144",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","mnKXMuGeWwE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","HSAA09SDTKi",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","bbXexQrOGff",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","KYUD8eEHcCn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MrzgJ85yUXK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","IB4zzLIkHFT",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","fCcgUHdq2tS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","xSUP8uKu35W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","t0EifyvzeBu",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","xAifqlbWacG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","FNPfDvAmQGl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iWlZR0L75nk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","salniVCl5mw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","fwUKH0ErhkU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","HOt2sRVZXbG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WK4fZWqWCTX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WHVev0sJNiT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","RnQSDU7pg5p",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Y8sKihcESwY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ODM2QM6y8hO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","FGwxZpz0C4h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","zQdh7P5efBl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QPZ9f0CtO2r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Vddks98p1ro",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","moXSvdSgz6F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","M6ggSgOBSCW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BZMobPU9PBn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","m8UQ1yUWrIF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","J5aUf3wKo1U",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WD4MnDlffHd",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","n2hJH1oD5iK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","EdAwZQARoNY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","mmS0wi5panM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","DfoyCNu7TiG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","nFyat4IIOsT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","g93vSYftyjR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sbda7az3zQo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","P6qrzhoBJrH",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","hTB7MRoMKMg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","r9V2xNY8rTa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","r7Lt1WaGvWx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TdONu8hu7bu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Dn2sQnsBJtD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","AWY6o99EhXp",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SqO6tJoEOCP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iAjhCmDER2e",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ZCo6FKCwUZq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","gYQ0p6264fQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","uKxxqdzRPJ9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","bT26O2JfFSB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","XjgFOvIQP0w",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","yZi8q6XCExA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JaDp1LyjvfT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","LeWvvpvcgS5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","aaMKpTlbclW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","duTlabyMqge",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","aN1Tlm1CJ1S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Sqb2l0ZjprN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","owRJd2gve7h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","wUKu36IxAru",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","g1CgziOanbQ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JTyc3EykOEv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","FMfRlJ4x2kp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","OqukHVke1vw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","zZOvFTLIau6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","S4YrmxdVkUt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","oUROhsAxbJE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","R43KcJMZGP3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","VpGcwtXIRRj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","dWk7fCMuQ7x",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","KSjqNsnaZLf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","yZv0nIvtuNa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","DshYjyC9cdx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","kXAoZhmJwWB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","I5kN11SF0bn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","dyaD543sv7F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","S4GqmehPtUY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","p88Dp0k1GH3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","EKgRy3CAlod",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","CmyjPf6IOPJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","NGfAsUmXeUV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Mf2qlnhPutO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BEJwbly8xZS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","toXjP0GCaAw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ZxtXqRoon59",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","nlu9iQSAug1",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qGlOpcszdct",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","LktJ3WwqjGL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qyr1wPgjhau",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","aX8cPPj4Djf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","w5BlCvU6Wkr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Y4ICbyIeFo2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BvclCJf3hT3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JuCZrsMFFdO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","isjTlxudrj4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","v7HmnYuvBcB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iYq33ccBA17",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","SqGT1KZ6RNV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iUoikQq3xgk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JNBvE6WNpwA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WKj9oHwVbNQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TRblULtBkS5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Aa4MetEuYbi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","zGxvoDhCgz9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","gfMG2L5HUVF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BD08S3DmAFy",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","kBQGc0YV8Nk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WkIbqLbsl2b",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sVmlP6GIQmS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ExF7HDbmKoy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","hX7sIaT7fJS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","iX9MCYrhHOP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","OjwX5IrpWkM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","KK9ISvjjUvP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TfGXT6KZQ1C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","bplF50Sazvt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","kc0FAAQMCLy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","eSc3m5tl4kf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","I0kQUozVjhZ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MBbMKKGM2wv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","kH2E02Gir8i",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","apKYnsMHEmX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ilI3ROaTEuf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MtUXQriAX6H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","H5eDfnYvhAU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","NW165ppJ8Lj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TGDQ4YJ1kik",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","GB8xlRcRu2e",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","wp1BC640fy6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","rIWFCNNTQfN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QsbKIv43xwM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","vdZT0AZCCrZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","PgHCaUq49vN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","dtRiIn99llQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","hcQ7AQpFaRR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","oVqB8Da8cdy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","X3SS0j72cX1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","IJcxX6ZHax0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Z32OvoN77kt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","yDFS3YfMeZD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","wQgvycHkA4P",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Cm3cjBE7D8g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","nw2czLwAtH9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","X3BR2nXz95v",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","l3v8Sfgcuwa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","AvZG82YETEp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QhJxbYdwMHA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","YymiTkFWN6F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","K0oHsYBdJe6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","MgMyK9aTJ2C",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TlHOb5LRgr4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","zZdbrp6Tyiv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","NmyQ8MdVjQY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","yue6mnSWWkR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","InNh8u0Akm3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qDGxffdJQuj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","J2UiBQSXzcB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","LhcuEnp84kS",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QNmFYMk3uaN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","BUA0kgHEKGL",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Sryk2sHD5vG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","tiYkFi2qKxp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","WThBLBPOgTs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","fdZigoTpj6a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","trxPkQIiUSK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","My0xFBJaM5c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","XWycxNbm28F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","VvJoyhqdCK3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","gnjJE1nz086",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","JSyhb8IX7ei",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","OmyOQTOHsOF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","ZzROKVAeTUb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","QnuXu1HTR8X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","EkOzgHoE8yb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","cwbUa0zHPEN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","FLyT7XDQxf6",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","C5R3MsbMP9o",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","E89uGtBxrcp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","t0xZjkBr5NR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","htrUnceiwLw",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","rkHBUEBOhry",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Rb2ToilrNJu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","P1UT1G9ZHFO",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","TRiVDQSVF92",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","NQrGfGGhV0g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","OHFvSYCfXAu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","w7iTHNs5jcu",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","KKndGuWgx1c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","cCERcsMGSDG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","sUhGF9KD3sc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","qKPIwZlR6Qu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","yBE1qjhnu5Q",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","LbtuhcSsbwI",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202305","Zrjxc9BdvM1",1
