"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","vuy4rFctW7N",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","FDrUcAP4Sn4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","zkfY6Le8ScI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","FAvbBmMiIpq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","OQUMus9IsA1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Ofg6EXpIiv1",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","y47SsCXNr4i",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","jjB3t9QR37q",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","TcVCpyVXVKH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","gUGGDBzQexF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xAqqRiXjUW3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","A0cZf1CQMsC",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","BAGfx0tHc8a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UuRk6DvdifM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Qua0FhXY1Ud",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","DKv9lrKJWEZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","W5K1kbLexhI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","OuXaZ6jkm8s",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","w6mJwY7lGCo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ghiSqfOkwbP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","FzcHzyclcGl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","DwUrEH0QR9t",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Ah7jwVVi3jk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UErHjkqUiTD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZgIQK8SUYZN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Zj3DXonxxfO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","mPwh9zI4y7M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZRzX46eulvM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UOP6V3r2Nsf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","SKn6Zudn13D",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","B8CJuWmgPgE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","lmRB0IvtF1n",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Fcg1T0jNb7M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oFxoGR6nj0P",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","OOXFr1NfIlA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","i687P6dSq5L",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UYe8Lg5rMWn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","w5AM43AZKuo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","TveqeqduZQK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","I8Me0u8NzWb",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JWuvR3fZs48",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ttfohow6fXP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","sznSueXSp6A",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","eJUE6DjzQZr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","qG3Jezgirry",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XyMI0NbzEOO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wXYxrsjOc8d",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","dyvPHeuLv5h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","YFg7S02RZMb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","aqmdUjGgPqs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","WMWt8TgUJcT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","PUfsz7GM378",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","atDYGSWmahs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","nl2kqo2gbGi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","YKS2COepM3L",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","t2bEbS1Xgzp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","qexgkSYU60Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","sVieRplg6f3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","KllepQNbvJn",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xgmWaHV5D66",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Hw1FY6AaJth",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JVGIvnHiljD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Xac1eOb2dTq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","E2j88kC8AYu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","VJaFTjbLNoF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","MEn5F2lVDln",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ebxBpxNXZP1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","LGgFPRuWpws",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XdmsyjZT77E",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","nirDSZkOi30",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZaMiBHc5fO2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","grMnXpkx5MQ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xTNoG7HG7DE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","il9cndRb7vt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","DgnPJRpJkXR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wgMCcUAJTuU",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bBR2tEjDFYQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","fXwgSNC5K3B",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","HBsqa81tb5L",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UhrOgm8b7Le",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","PXbMgjs7zo5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","mdx64mmvnaZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oC69KxQpziZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ldTs7l4tu6V",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","lG07ZJsyqmr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","tHCa9JaAmwV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","HS7PZGZvTEP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","rm4leWPozbO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ELdvfr1re4Z",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","fmWY1CQIaUg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","yqcmjeULs4L",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","qx9jYrg6vse",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","QwqmynrcOV7",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","E7liN0388Dd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bSN3R6IJpBF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","kTcvbvWVT7c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","mEqkbGqctxL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","zAPJPYf65xo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","uLDWBYdfe6s",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JmqnnzTTmSD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wJAJzv3eUFT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","gfxtJpKcIpH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Rl0JpLbedUc",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","BX2oZtCXlwi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","dJlnXGDCdFE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","l10y6WBG7Ev",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","M2LzTsDZb9v",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","iAuQRWVoRpK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","WGWiuKTiP4H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xHgvi8XoZUv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","PlEFaT6HPu1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","tpR9hC2blTn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","a45aufCiL69",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","k352cXFNXix",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ffIfsLKrhKK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","b90hWLhlW5P",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","A9qrbBjlkOI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","IrJtQpI0UCR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","q9gM1Yfwh8Z",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","QUVFTMtn5FY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","BDZJ6HUSmkm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","CXoCYJCLdeI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UvWDhQlknid",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","iOrFEBbdgPP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","TjbSrT7E52j",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","l0VBmNzYUnH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","cqXX5o0Tuck",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","At4nBTRsagY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","GVBry773N6m",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JGRHNiNZ2zP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","NQXKqtrIilC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XN6yIZhe3bj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","T2xcSqRm2Vu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ARYN5IoVnPj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","sNZtws1IJTS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","nkwblOya9um",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","icJZmszDhc6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","EjCjwNNgpuk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Em1fMvFCTDd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UyLTqGs8v5X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","y3pJobALcY5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","IkXoCxBV4Ih",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","T5FeGw7Gf1Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","jtiEDT1LMuP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","W8i0sfvyScs",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","sUeW1YpsFL9",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wAbEG7TlDWH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","av9lC2MABdS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bMbCQlZC30C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XEhuCXgy8GX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Lk8YAcMHCqH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","B8SmKVbMgPs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UQfN8yEbQ3N",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","dSXVo1RmpPp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Mtf41Uc2hzF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","v9pOwfcvY7C",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","d0imj0dhHw1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","tlqVHieBeZo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","aTQwZSIIxPA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Cd0A3b9EpZz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","TJnBh1U3GEs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","y8Mv4FOBkUn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","IKFlVZ52mYv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","csRmTYlLYxQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","WDVLWmlpohS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JjIbDDg4pZ6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","fvI2xOMWPza",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bTZzCfsUUIv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","GdO0m6msmUW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","WajLhVHuXNG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xduqXJkL4Hh",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","neIPPsFEhUg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","y7Ptln3n9kB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","uEvhldaEkRe",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","arC7qgpwg41",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","VQh0ZnKNNTG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Soml4oBLVPv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","OYUrVEL69ec",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Vb12WB6VIe7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oyMHYuegTO3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","BiHwNX5SBAz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","SShWRHjs0K1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","VT72TxMgtu7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","EiKAzXjoAYF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","H051fEQbMMV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","nW6ohADUi0f",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Bmhbkq3ILv5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","l65XDsgPPFM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","zpBBzMkwWjh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","BQ8LQUrYzp4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZOk9bpa2e6X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","NHKbAon0B4b",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","yQ00WR5tTYo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","q1NIpuosEJn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","PGR5dD9Ach6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","iP51cU5I5TK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","X64YplThOjm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","N6QKL5g4WvL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","jQB1cLLFmMu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","qZjlHkd3PY9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZkayMmS2ajh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ewDQr5rfwln",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","qBrRbNpWiLw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","gFqtEKN9rtj",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Vl9yeiqpaUd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Pf6O7e2obMA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","EVGtiyRCiFL",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","cwEH96K7WyQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","fJoTJIANnAv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bdcsVP2hS8A",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","sZeqTZWXamU",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","eDXfcHuxGxb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JIPnrAd2M00",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","S7zUrKoRg3c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wvzZZaYO0Fm",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ULDcxw0PBni",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","obWrPy5VynI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","UuvEzG4s7rr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","SO6RbgdBJcw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ip99gwAbUNT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","atkeK7ODMj3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","aDWLYZT9bVS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Gk01HeIfjsg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","REg5UDXlWWL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","WyVmyoPyKR8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","SucdN8MB7lt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Tg6EMD8Y2zU",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","COmHxLRamur",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","JhpDxEIbJVy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","H5zz9GfirZg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","byhIbKdafth",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","lpqoNGEA3ru",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","o3BEH7zeg8y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ZpqfEaI6Hds",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wARGv24OguJ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","RMxrov0mRw3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","NaNOAO9vdQF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","g1HYtKfYXZl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","QKlLq6TjIbs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","rZVTIXwFPFj",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Nq0dWw681Qs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","KZokajoLAXf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","NYWB8T4Ff7s",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oPBCL9W0OXz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XcbncmhqZZS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","lw3NAzg1Lvd",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oRiTEniWlQq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","vABAcSfj7Zf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","kIGDmWXGtXT",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","rX4WM3okTJm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","QFSFzaF9Qcm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","xG3sNB9SnRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bs491lneOuc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Ky6P5BmX0sQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","rEvhUeeIBNg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","FS1fWvqY7vF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","AzOEyXz9Alb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","DNnvCXUMH4v",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","wWnSMqLNWOk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","oJcCDwp7HnM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","XV7bPo40yAe",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","thY67yncVYL",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bY0SnlucyLh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","dKITOqGbRyb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","MquvtmkXHX7",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","S6X2QNJUj2g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","RH8vF3k8STY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bCwhdwGCvJe",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","HIEF04AulGc",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","f7TDgxVqVaD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","KGfbcoxTJhh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","DfYeNeZovYf",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","usTayxObuBo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","LFwsHgAoh20",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","ucwNnIOkK0Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","bGUaAhlsRqp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","G4TlNtgrGP9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","iDPMURdq9zr",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","dAPS3WNKy1K",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","Ousi4WCKTgU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202311","b8l5Xhu0FxL",1
