"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rcURuJEZKkV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","djGisbPwpaD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Q0oTmpiCXFG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xMrLIAS6Y17",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bPQKfBFpNfA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wTvF9os0GY9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Kw9qM5jwrK7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dla1WFT8f3a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ScQOsSuh3X6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wY8b3t2QsEL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EiHWFXmX21L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Gax2TdaJYRW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HS7PZGZvTEP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kNzjNXgmJpc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Q67hkAtmDDf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JDzQUA8fMBw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NM3kYhNWFNs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dhpZNi2matH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","jLqcqbQu3bq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","My8F17h7hXs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZAp1tGmL6oO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vGfj7TDUWg9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KspUHLtkHQK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","herb1i8XqBx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NZvCs24o5N5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ClYj1fcR1oI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GuFAWSVAJtr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Be2ArqTDDIk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","T4bSIognoBO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Hkj3pG2XmPE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mz64odxfFPq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","FX5DGY6VxPS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","B5nvjZmEHdp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Eu4DUBxnPbV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AuPqWPxYz7I",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","t5ezj03HWYj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vqZ76KANEWN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lZLtU9Xc3uC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ntP34s4jDH5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KmXHJRTmJL9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EVHvRDDd0qb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DIvySewPpEf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","g27gQOqTAkv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lDKXWFaCEa1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","viOUUiw2SxD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uPOfHwYBhYc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uWKMOuX8Su5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kv6VZcAEqRF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kPQ0eHv8sXA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Lbmua1AMw7d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Hz0YZaxawTo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zeoRrDlbcNF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lSB8vsporuH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iOxRgeuTNPz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","f4qVre0RVQQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HfT5PebLOf5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qCHNCqQCGfb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gFC5kCFDDqG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","S6pSBjfdX9T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dzNztOh9T5P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","m9xR3kZFVC6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zAPJPYf65xo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sljKbuqR7AQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mhju90CRZcr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rQH3dts2vpx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","B69MTCU0Gba",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sgKiVsxPcyB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bUjqB3LOhss",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","eN5P0rGNq7S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","v9kycSh3X4O",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zYj4CXp4xtS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AlQczmsgUJn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bGAA7uZ39kh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rwmAZ2gLzS7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","R4ov41Zg4Hw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","w84mh8esInK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bcUwAhP3wRu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","YLsrbfNIQuI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Hvo3qjmJZTO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DICdQoX6MX6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","l5obasL82Zz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","yjW8519Mkn2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IKdUHYliWr5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MEh9RhjHr40",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QVYsarI2L8c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iOvnmVbUTLx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bDD3hKTHmvn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Jm2yFzjQT78",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QYhKgi9NMUr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","R9fTJQSUjAc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mbfdV5fRry6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","p9nvXd5axY2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","m516aDmFUUI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iuatmqJAf90",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nqkN3hWZhMd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NxWEAdV6b7a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BAtfedDlU9v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dtbW7eHfCpd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rGWn3eyPXeY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","d4NFizUECAu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","tDInQwmaCeE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mnDUMRd3lBV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","YyU46Wf0oj2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wApnzePiW2v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","M58mibZQHdh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","v136BR6zTI1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gdjJjF3h8HT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","u0gDQ38iF5S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SLTa8EsuOkb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DrNrgTebbHB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GcgGzvlsgPi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TMUJ5UJprr0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QsRDg3kDraP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","okPW35CUSNy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HPeCH3R6WMG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","eDFIjq9aGii",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rKD6LwS0LRX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uMdDAxe9poY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TqbJEX1FuGA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OeiRtX2P4gO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JkQi2BvsV2X",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Tvh3WinWPEb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zm4diHfhrfe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CD9oTdiDgcB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sTiUirqu8zK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Zqdx08ImIgG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OQUMus9IsA1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KBQ7wiwjyIE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lLfXNIuukKj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NnRW3p4MPs3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TJ9BzAbJWPL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","d4U4gk3e0uD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kakrAhmSzrh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wgZ2mHu3aX9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HK7E1p1vij4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Su4RzT7IE34",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cV6VsQJFA5A",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EiVhYYfY6Xm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","g1sQi5lt96i",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sSVe5omQLsG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SNCOL32lKCU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Qvul0TKYFSw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","p7wCM1JfI5d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","tH4jWfv5j99",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mwjNtGdufoT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JGo0DCtmYqd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LF5E1MawfNK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SmwH1kSTv25",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","O50RyikskAT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Fb6QnAUP1Gf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","v4VvuaI508t",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Wm51OW03KAk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VjDw19Sgkaf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Sd63EXoo6Rp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sKl99929tQX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BxIp7V5DU9D",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qv3XmudB30S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sfe7s1ctyRD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","G3ANTZyhp1M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LNxAuLQveoD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Wz6JXsEilVb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","P89gagx7mug",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iQqQPaktVMP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nYTmWl5oHq3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zw0tHOokW7n",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nHx2YyYSuQi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xSfblCDzc79",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","z2V9BrTObHC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lR6W5tK8hAq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","t75KnRpIucJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QiAHGmf0031",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LJIIoLOs4b8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vuTWdCN7s7K",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EqHuyV3yh0M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ea0rQYGCbYx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rDsVgG318og",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rLsbZAD31Sh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hVOEvLLuWx6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GOxptySBE5j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xlpkJEXcIDZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ExF7HDbmKoy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cdSguOsrorH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IUIajcIDxbh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gv0VKFYQwLl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EG1SVurEMgh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BTkvpaSEq55",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","r7Lt1WaGvWx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Dp9uga9zfqH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rBFWBxYsXNJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ttlDLtD7gUI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ASAUuGai0dU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dBg9BxYylXO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","D4qI2X6dXcu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wXXT8Tz7xDV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","keJ71Rz2C20",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IcAY6Oco0YH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","edVT1j1E1yC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GmnUAmcCmsV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VLJYV59FnS6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ci1bld843vy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pAZkRgUBXe3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dkDsAHgijLc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","oau2wlYZlO3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IVUGLaHGkCK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QiXeOXMmlX0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","krlkd35ayXK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VIFQ1jyMX4e",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Y1f78y00pe7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SL8fi4azWSe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RfOAhyOQqn4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QXYRGaSfPBL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","UB4Vw7ESB0y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NMtE7XRIFzo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RwspKags72S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iP29A5rhXTi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ULWedqfO8cB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KSjqNsnaZLf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hsxYSqOb4kI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HSAA09SDTKi",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cYNlg8phhc3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fS76SN2mDYs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SeArSnICttd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZjLUO5whjGS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QwmMZVZSkRy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Mi57MBhhiet",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Sv7XZqXiyCP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","I8V34hZckH7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SQ7NgzUYOjt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JtllB0zMEYx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kWww1M8MQU0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BnKE3TF4LF7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rzZIwUeo0VI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bm0xjIsElOx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zHpyCh1H2nt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SAca0wPRzA8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fePES3jRUeR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IXiFtNKHo5f",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AitdgAZ8GD5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VxqDZoryqi4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZewCoggKllt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","J92hsLeBV21",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OyLh8PiQFcd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AfrL9Cw3W2v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qZqNL79w8Zg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XBVHcByduVe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hRvE0UfQ1LZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zxXNbaWN8jn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DzJW2RGOecN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","I1uyMohbaUS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gCfHf4tRoe8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Jjb1kjRRNMD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OGia3FphS8p",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","APRSsUJAVrP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","aKnUUzDCdDN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","tmOunpxPDt9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hLMDMOsAv6Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vgH7N6JfRcS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pC90awhA0Xv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","K4MH0IJvNEZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Y8kQF9aAUHe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","F9bCqQuzf9c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vY8MIki2v3v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CUlpuXyIsIL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","UsIVtgz5zw7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TfbRjlGlaya",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OymqGMFUQan",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zt33fI4VGe8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","y0kyyERURWh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uXqhVeVab1Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","w8xDg970G74",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZlQBKMyBkpM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vkRR5MCQ8Q6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zqnOeXh28et",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QQxogMHyNJo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mr3btxzpInp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lhkL7lSLsIo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MPbxqvaEWLa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nnQCgclxCj6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fG07wRWF4mw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","yk52nyJ5L27",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XtG616mgatK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wEpSe11za5V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xIygblk3gKy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cLo2mMOlSkq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","arDVLu1shRK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CPOeads0AI4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","FabEx0uwlU4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PMtDVZGDXRv",1
