"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zb9a7ZmC1d2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","g4uByH1jMGl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","rEvhUeeIBNg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zeG49V2oKJ1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pk6P7fleFU8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","t2bEbS1Xgzp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","O9z0alrbAid",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","kTwHbQeg6Gm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wgMCcUAJTuU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UDjLzocKru9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","IIUvFyFanGx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","jycBOcZaUEx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","jeOjhwhPM0y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ebxBpxNXZP1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","epnyykVC3sO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","TVSIXHVmG8q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","iPgKzriodq4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","trt3t7vW4Ax",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","DzJW2RGOecN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PvuLFowO5Cs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","luFDgG5G8A1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","lc47jcVot86",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hSKpgCPZYm2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","cacMe5d5411",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zHZTgzElDum",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","b50DtgUAzgG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ql7gV1thUNn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","bTMaWzOeSk3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","dxmFcZMYLJ6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","tiZyhMxJYhw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fMeJNaesJ50",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","R8oYDOngoLk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","qhg33Hmq9Bj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","YCfCQbidoRW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","AawtXdUefwb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","EqOqZ31xi3Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hLbDRJpWwiR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Lxolp2VqFSc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Hno26BY1FHK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","MAdDlxvTK9q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","B7XYbhJy8oS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","p2WbCd5HYHz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ZLKeFpFXbAQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zvicDsjeRbr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","chXwFzmckgz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","nKyBwCMaG1X",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","FXzBJIjcAZ5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Tqb483GsrKg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ziNlD1mXqDM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gTC4YDSbhb6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","HIEF04AulGc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ig4nN4ZgawG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wZn5GUHSpIZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UKLTU9SVDp3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Rqy8p7UOvvx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","xYuGcMwDgLT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fw0sMEd371V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","QWgVlD7cuG4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","KLImcutNBb1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","KjOAVjy74vd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","w0cWMdwyyFF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gCfHf4tRoe8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","BNvAE7jm6Gz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","b0dYs7Od6bO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","YrSCTgWBywP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fSCiJmzpPrx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","CRwRQ7clMO0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UvWDhQlknid",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ke7HHsT2Ukv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gapioc0sHND",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","JTL8OVhlUqF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ve2zZoZ9dvj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","yLtAkW5uxef",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","M6xawHYldR7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","mMwrlllQqsC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","IQDj4EXtjkt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wXXT8Tz7xDV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","SDsSjTkZrZ9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","F8285BUIOVd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","l1IP57DOi8O",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","rbFcM9ZRB37",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","SkwAFqB5xbI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","qacBWUQnEgo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hkGIxRAqS3b",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","JR47sh98qKk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","n8Ox0LYd7Di",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","WoWzt5bt6BN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gillteqQpSO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","eDXfcHuxGxb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","MSFnbRrd8MC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fs0p5MurBkl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","n4x5AUMslLY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","iM48NtgCfPO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","xq0lRpKYnEm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","IcAY6Oco0YH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","sR008hvpu5e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pyVe7DfRPnj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","T9Z9ITASXzK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","uY5qqY2nhPt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","XyMI0NbzEOO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","rd9I7HuYmlO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","jQYCLl1pCIx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","b8gwYD93fzI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pWlvIFkJQww",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","RPHJVk6E7GS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","U2gyzPMaaVv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","qv3XmudB30S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","NvlSavOqigz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","X0HAKpTxMe2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","OochC7lpTbO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pBXArbtSIEk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","CXoCYJCLdeI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","LJ5JNqUKr2k",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UpqwMSA3jt5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","TEyDNmHl2pa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","JmqnnzTTmSD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PlEFaT6HPu1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PBJfEPDumYw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","xHgvi8XoZUv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","lvOFSMPRerh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zPojcAQtw2L",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","h30PQ7TRRWD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","nLISoUBRUAF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Q0E4RgXfzfh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","K1YU8aOlHWu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","JPl6BiRGUjp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","kKYdOJ0uRod",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","XCVmHiagx5e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hOf0krAdWtZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","NDFVW6VFCnE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hUDoz9oxecE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ZV2iIKpKltH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","XeJ5kJzSBTR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","NmyQ8MdVjQY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ppOrCH3WtT8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ec7ckAJP9J8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UTmB7PxkBgK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","mYYRg95WnP1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PqsRn07KCKv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","P0V9xTLN89P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","h3ZRAclZqK8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","MU0mGqk0o63",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","rKEeLQ5W9fl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","tgTvBHidA9a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","BuKsUiPIIkt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","e6GmxmkqMGC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","yY09wUgxTvI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pnELrefcHxQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","SCNrVS57GNa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","sS7IzDF2Tm1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","HgUWMWpA1gT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wZYYhq8qsZ0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","vUsckXPZp8w",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","y8mnrv5yU4B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","avutvajUfrS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","mcSGhLvIobz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","e1DSxw4QAH0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ny1Neo7owcC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wsx3VZHUNTl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","syMX95GoW0g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","rtJdSxqYplv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gvaEWrl758j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","udgQU3mYjnX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","aN1Tlm1CJ1S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","GztNBnMGK4g",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","e1kdWeg3t6D",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PLczdqs5KKm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","x2ByD5QP18B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","lwBNLMC04u2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UEuzmfUTSN9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","H5eDfnYvhAU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fbAp8gkT7Nd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","oKYTKO1xLuW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zKDQjMY6KLK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","bTZTVQTA42T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","uj2UMJenimd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","kqTNTiqdUwV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fUo2NrKCikw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","M3R1UYPIuf1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","QsRDg3kDraP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","lSB8vsporuH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","mCt07h170Nt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","dKy3doEfm4W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","h1pTdChUk1h",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","HIbQsMgPQm0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","OjKfyArZa2J",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ybNHUZ8G4xz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","WKpi4HTOfa6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","X3BR2nXz95v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","K8OtwaWi5Ms",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UzyDMLPCc1K",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","GWVN2FkSrlB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","QGDYhPfwBWt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","E4L1RgaAbiM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wpOQLhI1ISB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","tMBdK7SVOKC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","MqTbpO3e1hW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","wApnzePiW2v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ssY2d9sMYGR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","M6pRVexaXwC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","OJcIshxYgNN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","j9ewGdCa9TX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","bplF50Sazvt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","r5bAjjkOcRq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Imf8ZJofDZe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Bby1Jup2Xv3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pU0JLQk1oSS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","GqJwyzb70oA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","P4VHiC5CjkW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","fhUqSZR2MaN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hTBe5wxcgar",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ZqmBdrwI59g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","WAWy3UCyCrd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","RsjSQYjfjCI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","mvhjOGeHZbK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","I0kQUozVjhZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","z3nMgma1Kt1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","A1BCmizFgwx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","dzY2ptkmDAC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","kXKjaWPSN9N",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","QVYsarI2L8c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","T5zScOnkZDd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","AqLdqbmRxuw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Lhwah8M9CIX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","KT34EaG36YR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","BY5hzogAARK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","UdcrfRV5diV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","lKZzfU0hOrW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","M3zUF2NCnPu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Dcp79Dp1H26",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","EUJpFi9eVHO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Y0vBAH1D9Cb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","xOk8BwV5Uta",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","hwIHYJWkZ6t",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","JiNI0GVOYuZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Iya3kdsvW1A",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","L9z3TRc6Csz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","MRdvXmmlsdF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","tTjyLEUr0bY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","BDrlSp3SHoq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","AlbZLFgtUXp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ehWIvgTwDHI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","FzCzyHnlX47",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","bNY7k8dO1j7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Eu4DUBxnPbV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","uBK9aPN81mP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","NllZFLIZezD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","qZCaWe683G3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","XqkFtJhq4Db",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","uco8xXZcBc8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","WzIfzN4cqMu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","DbCCiO4AXdh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","G9Fbh4fc5zU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","va5acmhsWyX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","xkZKxIwAsFy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","FFP3DzlAKkc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","V5FjsLCNk8N",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","f5u3DrjWcWl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ZFnluef0C3R",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ISsRMwepdm7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ak0wzh9CthB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","c6udqJED2EB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Va4NxnOtD4e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Cw95ZfJGHTR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ZmyjulYMKYO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Q0oTmpiCXFG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","j0VmAofVrzi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gYIW9ejmSqS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ClfJQm3Docv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","yeGUcHoOF0W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","AcPOhwmLWwk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","gYOZ3AWlmxb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Mrbd6SVKio5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","z5LZkAQe38L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","zcimVankk22",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Av2bHzt2Sqw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","M7WDo8TSWTj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","RCIre3D27gT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","FGkaUMhNlgb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","ucpxRXJhTuE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","onBSV6TISkk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ux2xFegbYAh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","PIM61ArLwq6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","eV4czbS709J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Ar6PTYq1wxk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","pKwQQQX1kLw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202311","Lhf5atPasou",1
