"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gW2K81WsB75",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","u1GwmEW9bNo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","RztzXSmM6Zu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DzJW2RGOecN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","PvuLFowO5Cs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","NarNXRvCux6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ctw6aPMdFQ4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","fGC3wHlaYLp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","V7k7JTgan5O",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","sKl99929tQX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Sd63EXoo6Rp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mfEvntdmjUe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","oCSNlBnL6p2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Ohe5HjRN8PF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ro2eMGFbUSH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","iuldhpF2IHo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xhfTwAI9TDu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","vgH7N6JfRcS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Z7ruKy2DyTa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","GdJBEHyjtcF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","NE6kXJlu9lG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","pqlqyGfUJKO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","b5rfoG0NlRz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KGfbcoxTJhh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","RG4eEDBQ8tm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zEsCyTt10nL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","I12ueCqFUQG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Qu150WmIOMZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cgGKqOQ5YLB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","I4rhKKyqMjo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","OQfegQt03Jy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","htORguqjmqN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","CxHwa9xXOKV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KkNGpcXwBOw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZL7FkyG3uwc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Apuzt6X31WX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","MunV7umpzIH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Ujjoex2g9IB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bVBxAFZAt0P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eBROGhHVg5V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","UV4fccuhV0R",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eHCJ8sB2OJd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","GSwYTDhk0qy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DkaJxv6rD7c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","db7j2E5IJpq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","RjDCOHGcDNI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","z2ur5RpGme8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","WzpfhEP8eVg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","dXdR7XsR7PO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZKK9dE79Six",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","WQBUBXxXVe5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","d4U4gk3e0uD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qZ6BE3zBvqk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","rKD6LwS0LRX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","V66NbajJmrV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZI9lvyYBr5M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zjvUyYZscbf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","geOkVvPwlny",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HzKPLEISiy4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","AHqF7TYLP0z",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","iavUq1aSvY9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","tTAHvMCQVS1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","q6gB716oESI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","EVf9vo84kFZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","u5Q8t1MZqr3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eaGF5C5JbH7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","XbRB4QvjEBy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ofoGWA3a5fz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","X6eQyywhuHF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DmkrFYToUwc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","PQEdQtUcisb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","rO9oQJ3aDts",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Pp0gllPEcrz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","XE2bgeMULFs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gYDBnsFssH6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","et67lpNreq1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","p6OOqwGbiA0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","MrGLwNu5D1Q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Yi9MrZegvU6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","TxgBbTRAu2K",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Ww8j3aByxSP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","wBYoNpWpcY2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","rUVlUh0zuMA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","L0IyzmEvlro",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Dalv39I1sBS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cKgpft8fN4C",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mD2MPyrCxJX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZyVu64QtPyq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","m1rIRzltm2c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mPwh9zI4y7M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KgRIBuqUqbj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","IyKvH0rBqjM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HVrpia1djh0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qCpPJL5V2m1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zMZlZZkLMsd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","BNuAK6oLAp4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","SuZUyFSAgXG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","SN4yXEHo6t7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qZwhNCtoVzp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","YyG4YgqIYzj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DmdFbhqFUzY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nNM3ZA9ErqU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HzkPnfQ6FGT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zbFGKpgLMlF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","iLfGXM4vg6l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","VKlZO7TMUkR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","aGrAKl9Waxs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bxheWBppb9H",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","wMhVQ32VvHD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","vqZ76KANEWN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","tlmdZkVYO5o",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","NZvCs24o5N5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Q67hkAtmDDf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","jetCZf5Uzd1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nMwCcqdhl5l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","TWfjWNIQnEK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","n7esC5xw3eW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qCHNCqQCGfb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","GV9n2dWe0Zw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","lzOUpzvVUbj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","dtiHpHPM7qr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","l0VBmNzYUnH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Fpmgi0w06pP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gl9nmj6WvWP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mQr9UuKUX89",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","AZeKGNUGiED",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","YLuXAzbiSvI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","LH6lsUoL8YL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","f7VNgpLhVwW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","UZlFjPJGpjz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","yLBn5USmgz1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","dla1WFT8f3a",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","t0zCVxe2wkB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","j5jdsQ5lXQN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","fagJQVacCIQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","keO6tEKdEn1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eMMojDvhND0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","fNm4rcRIKUF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qK7lDhrJPMa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cydsug5htZ9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KCKQZfmxuKS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","AvveehcoPpY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","p6QLmTAlmyU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","PouJwfiFrbw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","R4ov41Zg4Hw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","tDInQwmaCeE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","sLYMLeCdZ1X",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","LtPA1KX6oXx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bLCXhnHzaKa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","UqwFba4WdHL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","TfsKMWO3CEU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","EarlDkxHTwP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","uApzQdVcBRc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","hhKVTn2Ynjl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xlKQSUOfy0y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DrNrgTebbHB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KmYG2XJfp6W",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZAIMQkZn08B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Ta8zRQhDs6G",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","iuatmqJAf90",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","TjgbEQPsEGS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","NnQA0WgstOL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mb35Hgy5bKe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HPeCH3R6WMG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gFFdF6hGiFe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eFmuvjEF89U",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","C9rXyDEXFzi",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Vd1VV5EzU6F",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","kLHqWoOO89D",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xt2lltkTLza",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","sljKbuqR7AQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zkd1yvG220U",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mX504svhIur",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","S42NaQ2x43j",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","X2FnCxPnyEH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xB6nKQ6BlIQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bGAA7uZ39kh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","zeoRrDlbcNF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","W3TSKRwkyvs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Q5AJ6hof4bq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bSUG0xsBKIT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","fcJSDP22rHp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","aHOOBJkP1BM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","pti6tGt9YYZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","V0TLwliVcEl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","LtTKMgQOIOk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DwPhw6gtPgG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","WPFI84EO5Ew",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nO53AbCWvrS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ImG6wgclN06",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","hxBXSpghyOY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","yUt0nmg89LB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","pZP7AaTtwYq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nUFNIok7EwF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZhDOwErGfV4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","IKdUHYliWr5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","YPtA3hSg5pg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","MwFhJW2w7yH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","crSbiV0rS0m",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","miMOa1UuHYb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","w84mh8esInK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","hjyclwwMnEP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","d7xdgRnT1pE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","PotVOfmjlUJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","B69MTCU0Gba",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","tyYhImAxDqw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ldTs7l4tu6V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xNQuM1wTWrJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nN3Po5pIV4t",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","lZLtU9Xc3uC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DgnPJRpJkXR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cYsHeMRPZ1M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Dhk5gm6YfZo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","IdM54nOB8vc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ZEPXu4MCbVp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","vZrdvcHFNHt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DoHbN85NkUa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","aA0u9LbIY9e",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","pnHduTXb4hB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","k0yug2XqYRT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","qR785tY7BDM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","sKHkoTOfodh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","JJczCny1gT1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DoS2cKRdNBI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cdW1ZLgEiGL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","CriwA8mhWOo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","peOeXgYmRoo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Z6fKUbscAbZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","PCzHC2wzzdD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","BsaVrcCNnH5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","wUH8NEbTU1W",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","VDlISX2KCIl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","AuR0eEaEqAw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bMuvN0wpjLT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","JJHQ16uTrPX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HK7E1p1vij4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","lJ8iK84732s",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","bi747puqsrA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","s2g4LbaNE2w",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","cV6VsQJFA5A",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","KEvtKVjSBS1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","H9XRPgtPO01",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","SAUzCOBQ0Qa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","rM1H5pFO7j6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","QoFUwrcomTG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","OgKxzrPyq6n",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","SNCOL32lKCU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","McXyF0sYU3v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gdjJjF3h8HT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","VX6VBGYmux3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","HXJMJmTVPUt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","BBix5kzk7EG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","JBUB73WGzNi",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","TqbJEX1FuGA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","W1m2m2wBm4u",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","WDe0umtdbif",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","BwF2JaC8lCL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","NCEgLpQqqXx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","aHBS34gFU2u",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xU5jnRkab4e",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","kIkn9YIz4Qj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","XlWkXi5IeMS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","mWsUykmIyLF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","nLwTfjUggNS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","DbCCiO4AXdh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","kZ1VUENMMCn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","QYhKgi9NMUr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","FvfMp8Q37PM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","xZa0pZHbiLc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","V1hbJtLB6nA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","B1iav1kOgHs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","eNk2Eu2v03i",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","n03ViTNtej2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","P0TgYUzeh81",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","a0qvQ3FrCD8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","iSy25qMJVuC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","F70niMJldXw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","ClfJQm3Docv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","T8zNY6153DF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Sepsy4Bb35C",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","GaTME9yPkIr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","WC2ykyx4Xxg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","gURZsLIdwLp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","IBlqC33L7rn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","CCtjKGD19ba",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","Bo7f1Y4HRqL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202403","UKnFlUSvnLD",0
