"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","lKVgKDw7Xqb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","JsyNWojvXgf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","mz4h1YkqvAc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","C5KZymXADHN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GeQ8joSYNcm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","SuUvBXuwKzr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","nZiA7IQmpaj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","G9nGVw4FY1X",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","rbQkC1stiOg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","dIQa6MENmm5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","aZUlxxTSP2m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RgYDrx3O3uZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","q6NwSRm7CoV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Sv2N7LtmPBa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","lbpglStu7o6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","arC7qgpwg41",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Xcn5Q2e73rw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","qKdYg7mljtU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ZNYPhRxeNRt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Rb2ToilrNJu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","USnXsKaOa23",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","tiYkFi2qKxp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","zDxOF3Q1fxO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FxwJAofV4uL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","hJ2Hv8MfMKI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","TkAutZiYG0q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vnm0osigudm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","INSq5Fh6r5M",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","pkKPZUYXl5l",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","egzyuOPDFCM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","c3vRDsarOzw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","dSXVo1RmpPp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","QwwfA6dvS2J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ugRMlxqW6ig",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","yk52nyJ5L27",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","wt3z0KK0CAq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","KQpyun8ZJeo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","d01gae2jWRL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","nygh0oNF4ht",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xWpiITvlGmC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","r5CLaKuMFQv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","oic5beVUm72",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FiVYprOCJvG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PMtDVZGDXRv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","dxeSMnthYrh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","r1ZedtoM2sn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","CJn1auuIZAo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","JEwjusZgQpR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","MBbMKKGM2wv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","XIQZfo5zeey",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Pa9tT2RsExD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GbkGz0iy47x",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","JeuBdNUUREJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","M5fvKeUiG2F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","MPbxqvaEWLa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","T5zScOnkZDd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cR3xaOTLxjw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PCzkJj0TRj9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","DmDKo97EhtM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cLo2mMOlSkq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","pQbOCejXkzR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","BY5hzogAARK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","noDqdzewQuz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","XBVHcByduVe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","J5aUf3wKo1U",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Lm8o853knxl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","lqtFpfrMOcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","wtXXHTCB89Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fHfJGiXb7pB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","uAmB8MLWUbq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","eWVz6Ym691P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","N6QKL5g4WvL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","aKnUUzDCdDN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","dP6vWptiu3u",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fROJ50r3fPR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","HJyrCQiw1lb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Ox532fak7j5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","w8xDg970G74",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","DoFGg4toGRt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","TfbRjlGlaya",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fdUe86MgnlP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","uJ7BjSRHoVM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fHrucmAW82q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RYu0mIssWOk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","frYFcUIf8lC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","wEp9BKSYRPr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Dp9uga9zfqH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","lVLswpJFajQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Z4h8itV1gpt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","dQnlgfrAj7g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","I8V34hZckH7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","YBUNnyEh8fI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RqtwX3Dkoi3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","UptqVvZaPxr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","q0HFYe46rHe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","IbNjZ0Mi5PN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","uco8xXZcBc8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","bHv5fWNPV64",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","XMu4DpnN95t",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","aOPeKey6XKp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","bm0xjIsElOx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vZKxumFv8bf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","V5FjsLCNk8N",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","rmc0r2tMXfk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","HGLQF59nCsF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","nVMsPbO4Q0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Nfr9uJ4GkCc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","pUcL23obDlW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vhGugNZUV3w",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","jNY1DdzbBDr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","c6udqJED2EB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","T4xwbinQdKG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fbAp8gkT7Nd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","u5q6JCLA4SL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","tgAWIuLrws4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ibF75Bbksrx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","oleTzMungyf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","VDFiF0pRZdM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vkRR5MCQ8Q6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","SC3NnIGa5u0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cPU7gAlPGs7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cDWVOPhvdMX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","y5Djo38m0mj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","LFwsHgAoh20",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","QCJg5rSJRPh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","bs491lneOuc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","LNSfbcw8qT2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","obWrPy5VynI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PJpy4XMrHPm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ugnMZzMKZdT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","sD0C4mSXA4H",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","rxOzjXrbCkg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","G4fYKBYErXO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","EL2RWRacg4V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","gM558EM6PT0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","iWnLgdXa6An",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","F75kyYgRFZn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","UlOy160zonh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ssY2d9sMYGR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","uKxxqdzRPJ9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","sQB4Vw5Mo68",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","exNcDMt9Cjs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","eVIeDQ3j9kW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","XtG616mgatK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Yn71ScUgAX7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","K2ONWpvXjM9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vuTWdCN7s7K",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","SWfFxTZ0VGG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RMxrov0mRw3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FHYf7mQFpOT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ZpqfEaI6Hds",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xxV4wmw5vPj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","JLycfrnh9yB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xmqZcSknOaR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","H1QJuMC0aKk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","oiAvsFTAUta",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","anhlbWFPk8F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","y0kyyERURWh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","wa2IoikTDKY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","nnQCgclxCj6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Wm51OW03KAk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ih5hkcBBCDG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","izw2qiqKFYI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cMSG69NgPp3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","lvOFSMPRerh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","rKEeLQ5W9fl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xaQ9Z2jrxRM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xpXgPL892GT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Q0E4RgXfzfh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","hOf0krAdWtZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","K1YU8aOlHWu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ZV2iIKpKltH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","JPl6BiRGUjp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","zPojcAQtw2L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","zDGztuhkhx7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","hUDoz9oxecE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","tHvPXKLObim",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","chknQGje7CM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","M3YycknfNBU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","crwMVmc9804",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","P0V9xTLN89P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","kKYdOJ0uRod",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","mYYRg95WnP1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","MU0mGqk0o63",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","tENZF6BO4Q7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ZxV8XqgDgSE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fB3xG06tgRu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","cGzjKsYpqqD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ffIfsLKrhKK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","HgUWMWpA1gT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","CliTX68kx8H",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","p9nvXd5axY2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","p7wCM1JfI5d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","wZYYhq8qsZ0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","fcY1fkS6bL1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","LunYFWqFNiA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","gvaEWrl758j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","xrakHQdveKF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","by4cao7Jzol",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","mcSGhLvIobz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","XCVmHiagx5e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GztNBnMGK4g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","NnRW3p4MPs3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Jw3wFc9SfsA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","qvpYnC3UQ7z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PLczdqs5KKm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","x2ByD5QP18B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PJL0GkJnlST",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","kmEXAwkvnDQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","a6ZP7RjG0JA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","UEuzmfUTSN9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","SqVZHXYcX8W",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","iPKeTl8lSAZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Xe7PwhMAt4n",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","BfvRU0y4Lor",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Cw95ZfJGHTR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","YQo9ZhzxyHa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","jvB87WUXFeY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","yeGUcHoOF0W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","gYIW9ejmSqS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","OCkGCPhF8Gs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","rQH3dts2vpx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Yk9TzYY9P6M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","j0VmAofVrzi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","UhrOgm8b7Le",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Tkgo1tPTOv2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","X1oLiwDSw9V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FGkaUMhNlgb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FH1lPSOnK9z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","z5LZkAQe38L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","HG5fUsbdzk6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","g8H5Hr3A1QX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ZBtoRProc6e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","eqFz38zb73f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GZRFIroHPJ2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","M7WDo8TSWTj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GAdepO6pRRV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","viOUUiw2SxD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","kUVH2XUzrvY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RCIre3D27gT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","TCBGWHUlgR2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GMQYfoTujcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","TRGbZQfs1V1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","M58mibZQHdh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","KmXHJRTmJL9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","OzmgYOzluXL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","nyNZg4aC19J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","yanWZpO1esQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","LcbKtIpSxFP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","KV7mZo1P75i",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","PMx59HJRUv2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","G26gYDAw5R1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","r553arsDftg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Oy12OVa3NVS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","TARVaBoypbj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","iqlO7jG7v0B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ECx3kHWPkD0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FjX69scm7lW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","inNp3t6rCYP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","LFBf0WwBzaX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","acXTP4OkUTk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","l5obasL82Zz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","a4s2wKfJc30",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","WqgsRsVlbaG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","GIFeW39NUTr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","Y1wbtycY0V8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","t2EKhTeMUOr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","m3LmuT3zzVS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","sTiUirqu8zK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","QVYsarI2L8c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","I43bAZBDUsL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","AqLdqbmRxuw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","zm4diHfhrfe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","uCHPPTPXtBt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","tPcJZi52slz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","NoZjHcIDHGW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","I36riCC6xbL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","d96sBCgxXJv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","x7ruP7fXiZQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","okPW35CUSNy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","BXOrXdOZoWE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","vG1iOKniT2c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","RuVa3z3qxpv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","WZ2xl9XTvw1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","ouDnAmpZlDU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","OQUMus9IsA1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","FQvqWravSop",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202310","P7Tq7xRfbZK",0
