"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gB9AQwjIc9N",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gMhjxJKU9mM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CjFtrjWKuOg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nH8CcFQWoGn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UZlFjPJGpjz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","PBqYe1aI7YB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ntFlGCG7dUY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CckiDj0RzXx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","vcS6HzKzyBG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","EYS2C6J7ram",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","amTKjLre97S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JHtWkencTZI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","IJkvjupt5A1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","icmRERPwPyD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","jC5xoC8BnPT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nuEpF1eboYN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wi1we3OlD7A",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","oWZtGSGToan",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nLD1MUwlZQv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JJczCny1gT1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","yLqdclpEWWZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RQOlQEDrDY4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","St0GtxWUpva",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OQaFzTxqOby",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","dzOCj3AlCqe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","N41yfPxtAlL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","KmkoSBEJhjD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","sgbqctQT842",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","EaAOtVISoLP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","s660dO8z7o6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","l6jqUUJvImb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","t1eGCnQkG8Z",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","pS72TtLnCvM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Qvla9UO56C2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","vi6T7toguA4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","YYnkED1hgc5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WCjUg04KkUY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CB0RZVebIBX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","h1N41fJwQ7f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xFk3GI5SCCl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","O2EIvcf2efM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","D1MRmsEeJs8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","K9yzuUz3ddN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","we2pqbPCz06",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","heqPEgGraSS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","haWXQNd01Nx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","cgLe4rXJQ2f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","F4NUFx2cgbO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","NvImqdRfXTa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Ty7UTI6ULgR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","A2FJEDRHsgv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","W66Spe8a5Z4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","FvfMp8Q37PM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","KIZzTqwxVoY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","bEj9l0dUUQD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Jg3IPSyjXLg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zeN6TYKNSzj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lgZ01zBjk2q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","YPtA3hSg5pg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","onBSV6TISkk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","x9P3yE4K4qt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","QoFUwrcomTG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","rGgw3l0bHEI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","rRYbcCutXCI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MfXEut2HcEe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","uKUZ9F5SRhm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","AgXw85ObcL2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xbZUlr9VgCK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wLm7XgmJoKw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ibwx3O2yztO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","vUatEiL3txf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","VNthlMGjt7T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WC2ykyx4Xxg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","c93Xc1VYJfv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hIpsmAXAhVb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wS4rT2yVYfu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zsswqbRZEzQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","oBKHVzYEdoL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","rD34qFui1sH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","obSn4iRC7wn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xOk8BwV5Uta",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OAp4qUq33DM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iE17KE2PvJf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Bo7f1Y4HRqL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","jlIvgmGm0gR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","mgGzIs8RsFB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nPUGVm6SU9s",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JG1f7hbqPHj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UF9HJO258Yp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OHq3zKIA0G5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","p8nULMcL3p5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ClfJQm3Docv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","TibmINFyN8T",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","EdRGMiG0NbM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UNSPAz6mwVZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ig8VYiYBr59",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","eDacu7icvAw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hpkiX97MN3B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xU5jnRkab4e",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","McXyF0sYU3v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RELmuAM0tcj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MkgvUQue97g",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","cOgv5EHeFRj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","agO9AbQPxH4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","tBD7EcDrqR8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","DbCCiO4AXdh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","aQMd0BEjEoX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","bi747puqsrA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gTNyv0EXgGH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wgWlZhxXfS5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","KJrHBLlkXkW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Z6fKUbscAbZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lFDwFBdhXi9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Y8kQF9aAUHe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nbsI6jV3nYs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","N636nMR9Hsh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","AitdgAZ8GD5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","yUt0nmg89LB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","IXiFtNKHo5f",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JqMZCdNKrIx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","BpupuJNnQGM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MRdvXmmlsdF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OEFdL9x6h4g",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gIGdMBcqQbb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","GMQYfoTujcJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RpoDr08py8E",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","vOHLURYsj5F",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WKpi4HTOfa6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zxXNbaWN8jn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CARbfjQWQR4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","DVnHWnAZOjR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JKj2AWGYAh7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OxdIhDEzDW6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","scJFtHhGzi9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UAANSI2ssxg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","jVd26CJm75Y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","S42NaQ2x43j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iZg0Knh5nhS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Sz2zESOsg8v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","z2B4JGxlVsg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","DNLEbCijBau",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OjKfyArZa2J",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Tkgo1tPTOv2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OymqGMFUQan",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MMuiOe71sYx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gnw64pdRA67",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","a3igFPyASM4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","mD2MPyrCxJX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WPFI84EO5Ew",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","X1oLiwDSw9V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OZJRpWc54LL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","mr3btxzpInp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WAWy3UCyCrd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","XE2bgeMULFs",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zqnOeXh28et",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lKZzfU0hOrW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","A19e0CHhTj3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","w84sLzhuZUy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","er2SyaJrrSG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JRvC1h1WCBh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","YTqyEB3FYOe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","WK5p6zkEhfX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","SeLYvjWGi5f",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","NYrnyA8fSRL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","E44mD0UvY4B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JaiUmRIBDPR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ahwWoXl3aVp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","GqJwyzb70oA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","z3nMgma1Kt1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hcWdD9jFQQf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","am3tU3bLhO8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wwBB7XKIgr8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","QH0LOZZ4RPb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","PouJwfiFrbw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RyQUcptH76k",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Oh2bAGRnSwV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","w0QBLXNdhK1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Mi0pnaEXWh2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CPOeads0AI4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","fhUqSZR2MaN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UvsKQO4Cm81",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gURZsLIdwLp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","DgX3bw6BP5h",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","i87uSjIlvzL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","oduYHq3wmsr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","LiYCnN4HH92",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","GaTME9yPkIr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","oPIuMKgQP8t",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gXPvnq1MKcY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","fJQLXCCqs93",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","GrY2IDpso5W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","mWsUykmIyLF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xitAURIVSmj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","edVT1j1E1yC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Mr5ai8GXGEj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","HjrUHitjfzu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Th3s2CElJl9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xA0ORyUI2Mz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nQKLZ7VNHr9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","LM6YIpZduiU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ofoGWA3a5fz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xO3P9qyihvm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","QiXeOXMmlX0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","dkDsAHgijLc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","m6zhE2pzHWO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","ErFV1YEIv4l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iavUq1aSvY9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","h3ZRAclZqK8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","C5nAlg4ePa3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","SL8fi4azWSe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","kOvpc1ML8iE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lwbc4eSg2lz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","OqCFB5g4scd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","keO6tEKdEn1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UB4Vw7ESB0y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lHH8SQgV5wt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","cVFUPAB2b6Z",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","UVRLJhXsWSL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","D42FRdqN4Jy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RwspKags72S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","D0m1Mh5zRnp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","KCKQZfmxuKS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","AvveehcoPpY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hoUsg5M9yQ3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","BnKE3TF4LF7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Wu61wm1TURy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","BEhwuNM8KZa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","TdZFcglGpRk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JtllB0zMEYx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","xTpaxY6vcqw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","O50RyikskAT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","JGo0DCtmYqd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","LNxAuLQveoD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","G8avY4Gzra8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","aieKIZAJiJv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","BxIp7V5DU9D",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","tGWDiA2vavY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MDoP17LtqAC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","rBpHuIapB7j",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iM48NtgCfPO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","sfe7s1ctyRD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","t1Pp8rHH3zS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","qv3XmudB30S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","fs0p5MurBkl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","MtkJksSQ387",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zk1TORIw5Vg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hVc9GNgGPYF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","CVE6tCrr2nr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iQqQPaktVMP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","GZfphLYnupO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","nHx2YyYSuQi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","Uq2KhRlVrEt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","z2V9BrTObHC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hVOEvLLuWx6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lR6W5tK8hAq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","h8nvmdi2GSQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","t75KnRpIucJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","QiAHGmf0031",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","E30aVzHdBRU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","tI2BjAPrXQZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","gv0VKFYQwLl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","XjtlbqaZVF0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","rDsVgG318og",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zDTYbZSik0N",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","EG1SVurEMgh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hCYugmQzcUY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","bLeCBUFM3wP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","zw0tHOokW7n",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","iKAnCP0fHW9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","RPNI2yciVPb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","s4k4wYOsVLa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","lmlz4GfS8rm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","r5b82A5eqiv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","m516aDmFUUI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","PpgMAHSg9Oq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","R7cVUaPd35q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","N4CG8SaJhdB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","jQYCLl1pCIx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","hJjfTzNHbKB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","NxWEAdV6b7a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","dtbW7eHfCpd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","cSJA4hwmlLm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","DyIqsHhjfaL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","tAKPrTA5jzk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","wa2IoikTDKY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","R9fTJQSUjAc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","XrHTTd5zyjn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202304","bKNoJXJZYXg",0
