"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","eZ1lHxSAjET",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Q0E4RgXfzfh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NxtPmGX4kQD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","I0kQUozVjhZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Kj2rML8tFk2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Imf8ZJofDZe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","bplF50Sazvt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","bMMsLqyrsmk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Y1wbtycY0V8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","TGDQ4YJ1kik",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","a4s2wKfJc30",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","y8mnrv5yU4B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","dTKM4VbCSvA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wpOQLhI1ISB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yZi8q6XCExA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ZQBkmrdOpuC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","RUBAdXhzucO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ffIfsLKrhKK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ybNHUZ8G4xz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","r5bAjjkOcRq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","r553arsDftg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ouDnAmpZlDU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","M7WDo8TSWTj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","nyNZg4aC19J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","HG5fUsbdzk6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","mCt07h170Nt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","fB3xG06tgRu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","TCBGWHUlgR2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","nQDoBi1L8SS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NmyQ8MdVjQY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","iPKeTl8lSAZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","MniJ99qrhJ6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Ukppsz4Mj3M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","P0V9xTLN89P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","aSILwpXCSnU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","c6oal13vwWU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","XCVmHiagx5e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","PJL0GkJnlST",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yP0DK96nb8x",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ZmyjulYMKYO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","CHfKmJJp7Qu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kKYdOJ0uRod",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","UY3IInX1rgt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","UTmB7PxkBgK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","qZIiCNR0SIG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","FH1lPSOnK9z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WzIfzN4cqMu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NoZjHcIDHGW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","by4cao7Jzol",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","qZCaWe683G3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","O1VQBaVQvat",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","UEuzmfUTSN9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","va5acmhsWyX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","a6ZP7RjG0JA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EmMu340uBVZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","mITAGtWnWEK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","YQo9ZhzxyHa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","gvaEWrl758j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","xaQ9Z2jrxRM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","aN1Tlm1CJ1S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","gIGdMBcqQbb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","j9ewGdCa9TX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","AuPqWPxYz7I",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","YmMAskZVQdw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","B5nvjZmEHdp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","uBK9aPN81mP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Xfwwslkpp30",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","JqMZCdNKrIx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","FIDsgV3ezn0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wnZKPelVT8H",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","hTBe5wxcgar",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","gwbTbvxajf1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Eu4DUBxnPbV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Ll2Ai98lCDU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","hUgBGTPT9Da",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","USnXsKaOa23",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","k1gDvwc81yh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","KAr8IJxZVtv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","MBj0973fAGY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","u27OZ3b9ijq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","viOUUiw2SxD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WZ2xl9XTvw1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","oGBXTwGNwBb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","fvnBMGJT2Sb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","GMQYfoTujcJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Lbmua1AMw7d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","tPcJZi52slz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","lSB8vsporuH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","E4L1RgaAbiM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ba63sP0ArOy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","fGgr17UV6Q6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","iPv9jLFSrBi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","GrvJOYD3bjN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","KmXHJRTmJL9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","AqLdqbmRxuw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","OPzOQszRnJx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","r8z0MeOdroa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Tkgo1tPTOv2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","rQH3dts2vpx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","d96sBCgxXJv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","FUmxPkE1UYR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Bq9L3QREUFy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","m9xR3kZFVC6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","U6cuWLDIg1T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","QVYsarI2L8c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","DD7kUPGhB5R",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","zAPJPYf65xo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","X1oLiwDSw9V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ETYKLHaZtuG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","uGkRT5JzUwe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kqTNTiqdUwV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","M3drLV2Qeob",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","zYj4CXp4xtS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","l5obasL82Zz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","r5CLaKuMFQv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","UhrOgm8b7Le",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","JndRLlEOlBD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","mvhjOGeHZbK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SiM1yeeCfGd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","d01gae2jWRL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","iOvnmVbUTLx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","f8Xoxuq0TiA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WqgsRsVlbaG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","JEwjusZgQpR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yjW8519Mkn2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","QYhKgi9NMUr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","J2Twz5u5b4j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WThBLBPOgTs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","LcbKtIpSxFP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","d4NFizUECAu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","tgRwAp3Oey9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","guZb4if7tPO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","T1hWzc3sP8M",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","g8H5Hr3A1QX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yz82FAm3ygB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wApnzePiW2v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wUd9cKV6EWh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","aZUlxxTSP2m",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","cXnMygNkNsa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","bBexKx5c69z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","M58mibZQHdh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","DoH05eB2JyS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Bq8H9szTsYf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wLm7XgmJoKw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","QsRDg3kDraP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","CD9oTdiDgcB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","glV510sZyh7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SLTa8EsuOkb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","v85QIpSXLE3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","okPW35CUSNy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","x7ruP7fXiZQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wS4rT2yVYfu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","a2YRxZ59mLY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","o6V7c3jZW7n",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","U4mtZykosNF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","OAp4qUq33DM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","H5eDfnYvhAU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","VuPVJkTWe03",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","uCHPPTPXtBt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","X3BR2nXz95v",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","zm4diHfhrfe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","TqbJEX1FuGA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","JPl6BiRGUjp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","M3YycknfNBU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","M3R1UYPIuf1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","OQUMus9IsA1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","I36riCC6xbL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NWt9Lj3O0xv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","sTiUirqu8zK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","P7Tq7xRfbZK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","OCkGCPhF8Gs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","v0GRG4yvnRW",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","r1TbCZwi10y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","x8kNXLmgEDu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","TRXT3Mlgp3W",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WQRkoXjzOCr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kakrAhmSzrh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","fdZigoTpj6a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","eYC5O1VUY8H",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","sVmlP6GIQmS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","x2ByD5QP18B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","z5apOSpEyGI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SqVZHXYcX8W",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","rd0gE7FLPsv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","aQMd0BEjEoX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","p7wCM1JfI5d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","WsbfhNCy5K3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","tH4jWfv5j99",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","X3m67s9fYES",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NnRW3p4MPs3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","mwjNtGdufoT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","p9nvXd5axY2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","BA2XlEWIcrV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Oxj36jLUDn8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EL2RWRacg4V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Vo6zzz4fWtM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","ide1oUojpWU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","nqYAmS9DORu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","HZPFOR1Ld9l",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","CzwGoofaQ7m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","xneSLtyHXIC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EYS2C6J7ram",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","jNr6MWU4xfF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Mvevx0bAZh0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","amTKjLre97S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SkQZUBdlpnz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","RMbgDUBLgFM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","icmRERPwPyD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","IJkvjupt5A1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","FdXrUkyzjRc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","KWE4k0FdpyQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","oWZtGSGToan",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","UlOy160zonh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","TJ9BzAbJWPL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","AkUsg6s89rA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","YTgby61ISnd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EZpYrIYw8nf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","LR7NnkMGvxy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","RU2jRqYCp2E",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SezKPZmA70j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","CJDtDzu5YNE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","oXSYWYUv3SN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Of5ckH5BGZT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","bSJkg11sPh7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","qKPIwZlR6Qu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","L8KVmVUXnpQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","h0Iego3IFFN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","we2pqbPCz06",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","MBbMKKGM2wv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","B1iav1kOgHs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","vyIRQtMwS3K",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yFeGs5Liwzi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Mf2qlnhPutO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EaAOtVISoLP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Lpc3U99ALpL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","d2SfPpNKuYL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","MtbnFaSdyBA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","VvJoyhqdCK3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","SZSRCK3TjZN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","G9nGVw4FY1X",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","pS72TtLnCvM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","vjbH3l4l2f3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","CnHaXmRzuF9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","pL7rjEsn8Ep",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","vCytWU2htrB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","nygh0oNF4ht",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","rbQkC1stiOg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","NvImqdRfXTa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EumBiY0A93D",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","tzUZWktqUK4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","KQpyun8ZJeo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","RvQFNPNNLd7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","xmqZcSknOaR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","cFRuOTWF3ur",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","qwwLNpX83pm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","cCERcsMGSDG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Waoec9qt8ol",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Cq7vAACwUXY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","cgLe4rXJQ2f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","vnm0osigudm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","EgUJNxlKjWS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Wf2LydCNdy1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","T8zNY6153DF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kkgUWfry7gA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","n03ViTNtej2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","P0TgYUzeh81",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","jzQPk6CszMu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","OB7IC7CcLnh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","fMcDS33aCYH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","MRQeZtlocOi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kIkn9YIz4Qj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","Sepsy4Bb35C",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","W7UN7OTPQPL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","H46lk7EyvEO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","wtXXHTCB89Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","xA0ORyUI2Mz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","eJdTIJVQv5u",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","nqpogjIlKtQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","loZJq6iHW4H",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","HRweTMDGBxV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","dP6vWptiu3u",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","yqVCQqifDtt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","kAkBi8gHlAu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","L9z3TRc6Csz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","U5I4KH0Th5P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","C5nAlg4ePa3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","S4GqmehPtUY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202303","khbVI9AHqV9",1
