"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","rwBKTKbWnzb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","HCYxTNelFhP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","XIQZfo5zeey",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","JLycfrnh9yB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Bmhbkq3ILv5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","PMtDVZGDXRv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","K2ONWpvXjM9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","JeuBdNUUREJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vgvLvqu6Xfc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MPbxqvaEWLa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","m4InoppF0BB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dWk7fCMuQ7x",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wUKu36IxAru",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","w8xDg970G74",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","AR8hK8NvYFa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dbXP2qaS0SZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","cLo2mMOlSkq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","I3B5p98nl4j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","TYkBVzWiBrE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gvyTCFjYnOU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","oiAvsFTAUta",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wpOQLhI1ISB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","eBEloHL6afC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vkRR5MCQ8Q6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","XtG616mgatK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RgYDrx3O3uZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","LNSfbcw8qT2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","HGLQF59nCsF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","lVLswpJFajQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","PhL3UV3upc0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uKxxqdzRPJ9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ucpxRXJhTuE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","G26gYDAw5R1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iWnLgdXa6An",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","fHrucmAW82q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GztNBnMGK4g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ltcUO2beWif",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZNYPhRxeNRt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RMxrov0mRw3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","TDU6t8gEJgE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bHv5fWNPV64",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MgCth6rPmHG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","YJtzYxZ8W75",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ih5hkcBBCDG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Nfr9uJ4GkCc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","qKdYg7mljtU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","S0pNUj8UTsw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vhGugNZUV3w",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","c6udqJED2EB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gEvZgtrunJY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","DMF5wWYxVHg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","WOdC5tPJ6h6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","T4xwbinQdKG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZntEnml7E8B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","lHuuAQl16rT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dQnlgfrAj7g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bLspdiSqLCy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","YBUNnyEh8fI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vms7BpmHunU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","hOf0krAdWtZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","YkhmSwokh9z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wq5a5131T7z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","eWVz6Ym691P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","aYdjz9VZhBX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZFAXA14lxuF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ugnMZzMKZdT",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","xLCFYrxmyT5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","V5FjsLCNk8N",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","rmc0r2tMXfk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ibF75Bbksrx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uco8xXZcBc8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","XMu4DpnN95t",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","LFwsHgAoh20",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","QCJg5rSJRPh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","nW593ZRhJPg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","aKb8dR8ywbt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","HRO9wJXbEjN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","UptqVvZaPxr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ROqzwEavHMm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","XV7bPo40yAe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dPEyAJaDVPX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","cApiVLW5Yav",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","BY5hzogAARK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","k9s6Zi8KAVw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","n4rUR8alV2I",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","zk1TORIw5Vg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","aieKIZAJiJv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","hU0HsTvk8eo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","t1Pp8rHH3zS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","fs0p5MurBkl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","G8avY4Gzra8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GBhUzlGBAgx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","EPAB7cFMg8F",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","rBpHuIapB7j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iM48NtgCfPO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","tGWDiA2vavY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","hVc9GNgGPYF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","B7uMXQhtT6l",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wPoz7tDb3nG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","VBjJasa8Ln3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","EWRZSPys4sG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","FqmLesIcOAy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uhuTgMdpGDx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MDoP17LtqAC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MtkJksSQ387",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","TaFv14A2EPb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","CVE6tCrr2nr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Wpps6nXW4ps",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gYaEWAxDwbL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","hCYugmQzcUY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ySJxoRMN3tm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","FXOdrZAa7bo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","JvlC1RFRgnA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Uq2KhRlVrEt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","e0eHfNQ5SwY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","E30aVzHdBRU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RPTlLuK6ql7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","pxVEDuzCS0I",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","XjtlbqaZVF0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZhUKq5RvX0F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iiAqayBXPQh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iKAnCP0fHW9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Mtm38yIEso2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bLeCBUFM3wP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","k9ixR4fRDnD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ojdsW3HFt5P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","niedF4o5ctT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dx6XwBdUB2q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GZfphLYnupO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","SSnPqtwRm3v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","jQYCLl1pCIx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Aor4slMUZ22",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vqQBFJVL2ov",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","t6T4az63PGl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","F4nfu4TzPnq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Zo2nZIsclv5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","erZvaDeCoQ3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uwvOG2N2Cmt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","K6JHRvs7bAu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bCRRJzbTttt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gkuMI9M275m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Q0B86518yce",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","x8dwth6BYiK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","f6ZId6HbVYD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gXPvnq1MKcY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Gp3mDe3mSdO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GYpkt5mH9n6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","pnyCZ07HZhN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","tI2BjAPrXQZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","sfbAvJY0SZo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gkvsBoZvbH1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","VpGcwtXIRRj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iuEpMpu8AyW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","pyVe7DfRPnj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MTG9Ipne1mz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","zPB3UE70MQi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RVQtRwy75Wt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wPsUQXK6ynT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","edCkgw4bfVq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","BlfBnS88vK8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","YZ5v8e9nVY3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","FPciMnyiq0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","AXNHxgMDry0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","qc3yUukscvt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","IBO76lif4Fr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gcCO74ZVSNZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Kx3K770Y8cZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","lBcxySsDQKa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","vGsSZnuccgd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dVYVhQLNtL7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","UpSJbkTCmSw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","m7Apm4vbqtE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","e8uY6XA82Dq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","T9MIrcv0VeS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","HJYSNNlIxGN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","xwHc1kYGQny",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","NpKmhJBECVb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","mwinGl9kfnM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","UHOL2Y4KANo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gfk5MBvovOM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","BEhwuNM8KZa",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","jICnfZlW4cG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","A3gmB9pWNRk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","xa8ZMxIarv6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","NijIFuj8eTF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GEkW7aRGWA2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","qgE64yhjxkr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","SqO6tJoEOCP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","TtPo1TF1tpl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gapioc0sHND",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","BklVxAeLuVH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZyLAsGNThc4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","iZg0Knh5nhS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","FXzBJIjcAZ5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","E5KIT8GkN4q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","jycBOcZaUEx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","leXuCmyYwWX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","sTWR6RYPgdj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ntP34s4jDH5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RpoDr08py8E",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","SuxAmnVfsiA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","asFQQ5jOCl8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bUMTrfQofWS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","VeupjnIuLGv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","KmokJhxL4Sf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","qNME55udR97",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wmUX4Xf6mHU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","u0KazOsbtBp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZYF5HlmIFYp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","l824xdYRhLZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MDeK1JwZtsM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uPOfHwYBhYc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","lqJWVMMeNeV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","HiYExi21bCp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Tf9HS4ZXH3Z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","AlQczmsgUJn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","z3XPCm6Ssp3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","mKUPUA2Pk74",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","kjq7CqeSSdU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","WK5p6zkEhfX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bUjqB3LOhss",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","sgKiVsxPcyB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","am3tU3bLhO8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","AagM6cS5ef7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ENXx1ODjK8p",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","SVMdwwTOZoL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","QH0LOZZ4RPb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","LBDUxvoZSdI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Mi0pnaEXWh2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","S9itqWWPUqs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","nw9YVA9Tx6R",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","YLsrbfNIQuI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","PQpZNFEEBcS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","AaY7wFzO0xr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bDD3hKTHmvn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","APohMP4uiJf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Jm2yFzjQT78",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","pIRUamww2Tr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","yZv0nIvtuNa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Oh2bAGRnSwV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","KKndGuWgx1c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Wl8S53qfNST",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","jbufYjWV5II",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","R9fTJQSUjAc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","cSJA4hwmlLm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","oAzMltbxjR0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","PCezP5Hywr1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","zDTYbZSik0N",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","bPZ69knb5B8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uvLDTWSBC4O",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Ohx8SxDgCfo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ByG4pBEKa9B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dLWshrUrHts",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Su4RzT7IE34",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","dtbW7eHfCpd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","mMwrlllQqsC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MSFnbRrd8MC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","S6tu7qwT796",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ih3vU3AXadk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","hnveIA9HE5L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","K5j2UgJMhNI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RrxywQuOoio",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","f3XukP1v8uT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","i4X6m9xSgxA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","v136BR6zTI1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","h8nvmdi2GSQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","uxW1qJ0k9uj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MfQo5O70ZHm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","lc47jcVot86",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","DLI2moeSbCu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","T4LQCBql0og",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","gbGbqNrcrFv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","SzqNoANuTnl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","GXjd4TP2jdN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","wW5ggFuj9M2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","DexRsnKrQNd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","m6ITwjXu5J5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","m516aDmFUUI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Mt0t1FQrKV9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","RUhEEE3keZi",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","Zqdx08ImIgG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","yUxuh0HkWnr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ikGemlnoQXc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MkgvUQue97g",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","MGVbqBmtSac",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","ZMBAIXYo4VE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202307","nPUGVm6SU9s",0
