"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","OjfMUlTYbK1",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Nhi388jK1Zp",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vxKshylcIW5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RAcIUSvs8mp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","FB1EWLohD2s",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uYsMyJiKEjP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DmDKo97EhtM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cDIVKeRATTC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","OU244U7xmW3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","tkWVWdSzZCJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ycopTf0WqXO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RCfBk79NUDO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Ry9UfrYPWBC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","oHVZgP5CtBu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","YZyIlJ1KHHA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","HOVAKqoVVPl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ifilZzpttrk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","kwyBjVtokh1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","dl9KXsKMomP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","UpqwMSA3jt5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","bTTjOUsE7hg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","dzAkq7dh6SG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","P3f1rMxZYHL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Brm6Pa4lqtK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","mz4h1YkqvAc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","HIEDhEPPVCE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","iUpiwFY2vI7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Fw5AGyiSeXV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cQB8Va1pD81",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vmQiwanlGCe",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","FA4kFdRDWNX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xWpiITvlGmC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vIT1OaqIuYs",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","INSq5Fh6r5M",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KvcLdBE3Qar",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","it85wWtSqRp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ZMUF5d24QFT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","TT8Rw8Ygikn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DBQxofmfEkm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","yJFYHbvQ59O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","yFb4flXkgyQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uKVTIuOA70O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","yLNK3JwODOO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RrxywQuOoio",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","BV6ZAcRIkRb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","lztoMTi8Imo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","bmKQdaXNX9E",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","GfEJptgFb4q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","iLntMyc9f64",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ijkWLvIGDoy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","igRDScs4ct8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uhgE1vWtGKj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","A2m3Fgwhf2v",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","y42Usl6TdyJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","NgkwFloUQzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ngzYEraCr33",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","c3vRDsarOzw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","km06lXUQMHh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","qavGVyGtzJd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Sff6o7mHUJD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","LYauDwfdLGf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wfLfZRFekR8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Y4WLOwCSdbd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","tiD04DD3BB0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","fiF6Gec53Pp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","kODtFznDC4N",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nrZfcIAiyRx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DP72aqL87cB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uNMJjOEA5I4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","PCezP5Hywr1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","VFkTXLKIbBT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ZzQ5uEvaRTU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","qa07L6R8UeS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","njQvq4iZPb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","HiSkD51XNEw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","iuJyZVwqpbD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Uuj52228ld8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","bsMADcRqCTg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","OArtNCNolNl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","S6tu7qwT796",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","OqeAkpzN1Yg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","YaNze2Y77ss",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Dzj0zXRCnho",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","hkGIxRAqS3b",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","QPi8HppUeQL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","lqJWVMMeNeV",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cHCvPJmucz0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","UeRIwewVX7n",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Ge8PAjIoSzV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","m3LmuT3zzVS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","XZwiXe6lGnE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uQPLFW1Tzcz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DPab9wZiwKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nauxRnh4vs6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ksNfsN3CiNc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","UKLTU9SVDp3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","eDnVQzkzc3B",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","jZfUpRhqOQC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Lv3KS98BE3H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","N77UkGoiY0M",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","lbze9EfO7qb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KTjEN2sNrfH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","OD6rR7pC5d8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xZYXwcjlsQb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","GsoD9z2tgmc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","h4umoQOV2pq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","y1WqAJwDmmi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","dHfz2Btkj1g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","bfiWYfkcaxW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Miu9unOh3N1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","YpP6lxmMLxh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ghoqSIAk5V6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","occ4Fst702T",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","IbvjcV6yaw7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ql7gV1thUNn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","sCuA2Pv1mxV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ICBVpugNXh1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","djZqRKKoshL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uHfIgrEy6SL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ZMBAIXYo4VE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","r7iS53a7cRM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RC7ICHe0niN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","c5yCTtDTgfJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","awNVSk5ZtGX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","z3iVrJLrSQo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wr6E2JODk2F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wUXWulTelXv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","jCgLoLmPlKC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","hCnhN2p6C9T",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nKyBwCMaG1X",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KPgXAJQ4rkD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","lYiu8yBoXpG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","d69tynUHL9A",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vhj0f0XzlpY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","MCdAp7DoNsL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Gp3mDe3mSdO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","SrCdqol5kCq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","hsxYSqOb4kI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","bLeCBUFM3wP",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","YZ5v8e9nVY3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","D5VHnJ2vect",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Q4h7yLoLe0G",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","JMJSWcOYd6m",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","yblZEsh1vVw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ua1ocZuxevt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","UHOL2Y4KANo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RuEWpmWUmCM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","EG1SVurEMgh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","A4BoYxrXGIF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","x8dwth6BYiK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","oLOy2vk98aO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","JGo0DCtmYqd",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","JfN8Z99ACsS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ulGSHXB0K1p",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nQpfownNCBk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","gFUoa0GmAlZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DUZ7XL5w0ny",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nGzIV8CIc0Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","aHZrEUYCasc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","GWVN2FkSrlB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ZAXB3hNJvO5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","PnwtJbax3ac",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","eGun696Qg8O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","hgYuumviWXp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","G5sWeGrcYSV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","NYCaLlLVQkk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","B7wL1eTAjDa",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vbMUZbn9So8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","N8Qo6qSK6xI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","LeATvvxVKcP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xgPQPj9wf44",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","fHfJGiXb7pB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","gO4F9cwk5WB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","MzR24BkRt7l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uJ7BjSRHoVM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","O50RyikskAT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","g1btWStDUFB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RuVa3z3qxpv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ofMxthtWkGU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","M5fvKeUiG2F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","jqhdt0LKOF6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","SVPBQZnQVEV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","K9O95rcoVji",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","C5g52uSCdWk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nZryiPHhpig",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","znkYUzIuep4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","mJHLF17zwJo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Ox532fak7j5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KGS2JxXQta7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","MkkNvCAOoTD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","rdvu0VThvPb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Dpo1W5ZFOY0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","umOkAJJ3aUH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","zL3Qd7vqd0O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","XgoiKilkyNj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","iK7T2wLRJj2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xbEM1rj9CDK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Ot3j6QXURjV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","qmZ0gpAyEdq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","EUYcvXJDfgI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","FPciMnyiq0d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","g5vivWMu1jr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xHrYMm0ZsQu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","zGAtALrJYYg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KzNdM0INeLJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","HxpQNuXuIRd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","EzS8Q2aNLJ9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","aQqBjPqT0jU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","hCKwhDpkvbP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wHOcgRHKub9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","RYu0mIssWOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Sv2N7LtmPBa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","BTkvpaSEq55",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","I3JYYO9s6lH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Ncg0VuPuvEw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","NjwY5R85aDB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","BDrlSp3SHoq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","pfefIJMcoRj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","oVfc1OGXOGH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","J7iwn4EyvTy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","WPhMyqa7tMP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","qvdl2VrObWm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","G8avY4Gzra8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Sl1MkMfCluS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","q3Hiw70svzH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cg8vrDBJqrQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","sm3tsYY05ZR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","jSEbh73E0bk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xlObpdRJVBe",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","PjJrujKwMvY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vn36KyrP17l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","su5R2d9bO72",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","VCqt9ZTuNPR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ECx3kHWPkD0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","jIPE3I0AL9t",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","DSJwlBtTqKz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","dzlUVt1ajq1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xvrQsmtAQsS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wXwH1HE5zBG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","uwwUsgKxUz9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","kO8T1S6DBGb",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cDWVOPhvdMX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","cX59g4uCOwE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","shH3wN0yTJZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","R3tvYrwsSZA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","L5iJ74Rc587",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","nqURpKTYmrO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","Q0WwPORvQYR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","VSkZ0mktHdo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ssY2d9sMYGR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","yPd2OtsR8cg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","We3GKpwUN8m",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","QYuUiLhtzzB",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","MspksvbRApz",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","wEp9BKSYRPr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","HUGB40ZbTam",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","FqlnsYnqYd1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","r5b82A5eqiv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","vYqvNARMrSf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ZNOYK3cMBEv",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","LrWSOVUEAWj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","o5vblyrc0wv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","r3d8BgiWRyz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","R7cVUaPd35q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","K6JHRvs7bAu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ueajbPgItSt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","e0fDjkaVI65",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","b3ZxAhtsLGf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","ipic3ecA2J0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","MczldqPIZ0n",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","LRl9e3LWbrt",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","NJapubNuu8k",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","KXUx9MQnn82",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","boNfqqaGDOt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","FSrkhOVFdOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","xlrCziatlFk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","gbQw8OQtjpj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","JS5anHWeJcT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","aKnUUzDCdDN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","VbYot2ROb2I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","q0HFYe46rHe",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202311","w3Wp2Co2Xfm",1
