"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","eUS8lC1zOqf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uBIn3KIzOjH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Mr5ai8GXGEj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","kuzvgtX2kyS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Jj8yjtoQxM3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","i87uSjIlvzL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","OfmqkLt3tdu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","cRm9gBv9QcR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","RB5LtmPbef6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","sveQnvSr9dW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","tLBNNFe9zSU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wpzFaD5rUsJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","q6kf6cxfaRK",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","gaWE49ZEO47",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","iaXccnqMkxs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","gyhJyUbozV4",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","fd4WQkHkiBq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","TYkBVzWiBrE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","raUvQMUXacq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","JdqOvfWtH49",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","NQcf9WCOAwB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","PZKXP2PYFKX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","edCkgw4bfVq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","tGWDiA2vavY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wcx0GAkbdnm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Vr97PxI5DDS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","DBFlgsK4fje",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","qc3yUukscvt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Nf9VA82keB9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oIfTa0e3Og0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","dyG9zMnv7fD",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","THgDwgHxluL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","F9IW97vowsp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","zxiSHy4syb0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","zdAklY8d5vq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MczldqPIZ0n",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","yLorzTZpbmc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","mOz7ow8Inb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wUASuo4QLIg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","VeupjnIuLGv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","lbpwWBn36iE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","jZS9LoJSaTp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","pnLsN07Qaut",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SuSjUQpc8Fm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","B5Ju05vTpzK",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SmB92nowuJy",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","t1Pp8rHH3zS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Wj1gBKsF1lB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","igio73d1icL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","QtkuzgCwZnB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","k3EjrDfQYcD",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","awNVSk5ZtGX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","AxcEIYpvsXk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","o7RDct83lZq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","h7VqOKXSGrO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oHVZgP5CtBu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","OjwX5IrpWkM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","XzKZTSICokw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","kkuQKgrrw4j",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","fUEgWNQsEKx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","sToBvSBlUuY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","pNYgYqg8zbL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oiFoFYSAzpU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hU0HsTvk8eo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","CR0EMSyFUaW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","w6so9GSaap0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","s7kF3iHFhmi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","aNHFNRiNGrm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Z0EigPWANJi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","pVoNJjmwfiJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oKcvLF1ctl2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","LsNCrtWtuSQ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nLD1MUwlZQv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","mf6VAP9Vish",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","VtFVcFGinER",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","s04uETfendI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MDoP17LtqAC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","DexRsnKrQNd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","GYpkt5mH9n6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","vvG8xVqyl8D",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","e2AvQq3Iagc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oIIfRe93pdC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","lF9Y6VF4pqD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Zrjxc9BdvM1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","vBqYUbQHTyR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","RQiyqxziOzo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","PUhIayQHdF6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","X5YR4s6tMnt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","bEj9l0dUUQD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Ty7UTI6ULgR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","LNeiFE8eJWb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","BB8Fv5gv7SE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZY5zTLYR53q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","iuEpMpu8AyW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","R2xNnNvQ7vT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","L0jt7ryPFNW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","tDQTbvHTePc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","YFxkxX3dyJ0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Ekufy1GQDI1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uY2xlbkbeVL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","e1KOPVoDIdM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","S9itqWWPUqs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","dVJIr4Sy7na",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","REWRimKizOG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","tAesyvSssYO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","KU8xU5ySU1Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xIrVFUsVLbR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","QUThvpDGeY3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","DP72aqL87cB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","N6JAq2xtuW7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","omj3gtbrF22",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wM5iGje1UdZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","aSPafr5E6SG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uvLDTWSBC4O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nGzIV8CIc0Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","gYaEWAxDwbL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","UMheUvXia9d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uxW1qJ0k9uj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uECirbmK3vj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","zlOqwHi8J7M",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","splkNPuAgMk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","K9yzuUz3ddN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","JRvC1h1WCBh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ThMmQ9K9bsc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oBjfZoeDfgn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","h4umoQOV2pq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oLzFlqMhNgg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Yh9TiSUTbrT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hOwIf7ekZ2I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","W23gnjM12u0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","V6P9Brv9LmO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MkgvUQue97g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","u2QWwuSUzy8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nPUGVm6SU9s",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nG7ntzMdobM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","FkB4lcoQfnz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","snqETIQYKC4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","lfs5qignpT4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","rdDj0xud8Bp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","jlIvgmGm0gR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HdgFsdhosZl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Ju1VTrrdBjr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","DT7OXOGdClQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","rYHjpU3I3Rv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xqNZMaQpnNL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZzQ5uEvaRTU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZJARL7Ml1Hp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","T8ykBEN4kyI",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","pg0avYkGeVO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","EDJDwysuWOA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oT7VzeRbscK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SLGEop85px5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","WIQUwe4fWRm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wklRrlDBN6F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZWwPSTkiLWX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","rTKEMarxo9Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Wn8oiBcZ1Ow",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hm40S8Uzb1L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","zxmoPcOG2Te",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","dbmqFG3AXJ8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","LbjgDaDXJRa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nu1AbGb9CAd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","giloYiuyI3u",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","aalyTevMJxk",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","aWpElDmioIw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nwRazo8pjo5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ft4m5paCT1f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wKoJ3NCXobv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","UH3Zhn3xXQ8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","sGJFe2O78NO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","FA8zVLtGdHQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Hvo3qjmJZTO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","AHM06z0QKsS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","zXJw3YrihuD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","FGeEpfWlpMJ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","qk5n3xm9JzV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","LdOHCxKsiqK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Ij7TYWyoNHS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","bbXexQrOGff",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Al6DGyCfZfo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","iux2dBHlVzj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","NkqwenLKRZh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HOt2sRVZXbG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","WrZYJH3y1Fh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Y4x3n9SX1Lz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","axsQspqOdtO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","E1tiOGcjg3L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HxX500yuxqq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","NVma9uFYL5X",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","KwrMyOUvBw7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","XjHs6IJ3K0d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","jCgLoLmPlKC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ajtz5lTaTlB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","WHVev0sJNiT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","x0uyaW9Dkbl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","OknIUoLRrZa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","TjRqWymn5Vb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","er2SyaJrrSG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MQcFGwW1QsE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nKDcsLqOt81",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","UJQgx5fM4HB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","gFC5kCFDDqG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","IUexeQoLR3g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MUJ0czyvKRU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","EqMPdPE7rOm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","JwhMhNUy3sL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","XJQRizhp4Rw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","VzKk9IOkE2W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wF8EXwtaV2q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","M2BkdXX873O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","oaUZAfsPmoJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","MKz7yNyU7Xj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Sff6o7mHUJD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","dxZgFuOryf4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HKGUN2r4Skd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","sJHMc412zV6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","kuSbV8g6q4S",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SHCtxzGuDSM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","uXkz8Xep2pu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wVKkAhozU17",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Fw5AGyiSeXV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Asm0lw55Fh9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","B38UbNDmnjU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","fBY4PYGFVBq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xffm6sXHd1I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","GlS9BbjAi9P",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","q8gzQZZ1Zve",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","OZJRpWc54LL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","agsCo7Fh71o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","WJMm0YOydM4",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","fCgAGumLG6d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","rcURuJEZKkV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","VRRLwQpnKfY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","h0a0zgZUPlq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xfQOENISGLY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","o052OgWaEv8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Wmm9bP13tUz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","iNOmBCxZA8o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","NfzGiI9hHqc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","grOgz9Y2EUz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","FMpwMdcDPyQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","NM3kYhNWFNs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","wPQb02U3UHx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","dtWdw8ogYzJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","OWLIOQ1qkOt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","qiW2KOBj6AN",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","PoOiJkPNtpN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","noEGy4LQxmn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","aptoteH5dbs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xitAURIVSmj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SjnJ45W6QQO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","nk9eyc3CuQ5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","e5jvA8P3nmJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","geSMiYmY8Go",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hoUsg5M9yQ3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","r1ehc07JKNG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZAp1tGmL6oO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","naqL6xOyGpS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","F5HtXiaPY8b",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","gAm0OAuvKMF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","rQVKkKCzAsB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ihrau4rSsJu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","K4FWeDZV2o0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Udaaomim77o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hsf8JIi1GSI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HMBQH9GQUo5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","cgLe4rXJQ2f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","DPmbpX7Npsj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","xPIE2QUchap",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Be0ib5Q9eiE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","ZV1vl5fAx7P",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","RmvqxZei2rD",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","HWThgwECjg6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","pvtkOPp8UE4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","bzgXnOms9KP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","hbWUwbyiJhb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","KIZzTqwxVoY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","yAbuR7xopaa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","kWzAmRGUHal",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","SiVW1hQB3ft",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202402","Ck5HDW3n6xa",1
