"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SHCtxzGuDSM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","X7bWJnghIb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","mxhSNH3OIJx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xTNoG7HG7DE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EqyJ3aErOqW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SprmWjzmqev",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yqcmjeULs4L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wAxQ5xj7a5P",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","n4x5AUMslLY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yQ00WR5tTYo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Xac1eOb2dTq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EjCjwNNgpuk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","kbg8aYUzgUM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","w0cWMdwyyFF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","YFxIyCBX0oG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ScQOsSuh3X6",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dJlnXGDCdFE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","sNZtws1IJTS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","DOSi0iDK7Hg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","UvpDlU8kdC9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gfxtJpKcIpH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Ki3E4GNuj27",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","eKoJRJv7grG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","OWLIOQ1qkOt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","H6dJ8tUSdoq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","UOP6V3r2Nsf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","c6oal13vwWU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","w6mJwY7lGCo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","D3gE54sbiH8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","AtnPcyOFmJJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","HS7PZGZvTEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rm4leWPozbO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wJAJzv3eUFT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","nGyonUvdpOm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","QUVFTMtn5FY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","WIIcLS6CmtM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","q9gM1Yfwh8Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ffIfsLKrhKK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","PIXoJMTOosr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","tcchCDmptA5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yHZp8VN4Z0I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZWwPSTkiLWX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ghpUHyoPMCV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rTKEMarxo9Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yGzEar4kWCX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Lm8o853knxl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","TFTsjlwBeca",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","KI0xDaiHbXY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","oBdVZPgL1d9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","XcYVma2H5FV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","i6oyLBSxWfZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dbmqFG3AXJ8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bdb8WQ2woN7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","FTBBIxhF5MO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","IbNjZ0Mi5PN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","HIxmAiPA051",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wFQGk6FKxDU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","qGlOpcszdct",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","FA8zVLtGdHQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wKoJ3NCXobv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wvm19W6gCyl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","opZouvmzZWP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zQdh7P5efBl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZdfNK5toD2Y",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zXJw3YrihuD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","UKLTU9SVDp3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Ij7TYWyoNHS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","w7iTHNs5jcu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vmQiwanlGCe",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZmTIzgrOjed",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","JW0Lexz7zKS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","RAcIUSvs8mp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","FA4kFdRDWNX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","H3EUZMnenJn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Vs8n6qr7VSP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yUIJu0YzY70",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","DOcBRLcGBUX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","YUkxir0S8ZW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EwpG2Q4y05m",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","R4pTsCSueeh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Nn4W2J9Csim",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zaiVYWy7L6o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SC3NnIGa5u0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gzocEzWT73W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","jCgLoLmPlKC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","aL5ylUzJokH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","XjHs6IJ3K0d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vDQYdOwp69O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xvrQsmtAQsS",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dzlUVt1ajq1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","GfEJptgFb4q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wwKcfa9NkWx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","eDnVQzkzc3B",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","T0QCTzRDCcr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","l8kHGX9lQlb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EqMPdPE7rOm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ev7vSNwz1Gm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","qQiYx8IKtVb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","U9I3GRIQiXP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ql7gV1thUNn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ECUmBSfN6ag",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dIQa6MENmm5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EkOzgHoE8yb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yfk4umSvayX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","JiUDQUJPI8Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Ekufy1GQDI1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","E89uGtBxrcp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","V4mRikko5vW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","uNMJjOEA5I4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ExTkJ5uQIHQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","AP4gMvFggtM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","kiLxwKG4Kw8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","KXdhriS958s",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","XQpmGDDBdYw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","C5KZymXADHN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yLNK3JwODOO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZpKvDxkLby7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","jO55LWzNxCv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xgwRS9ihlJ0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","P4bWQeI57XU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wXwH1HE5zBG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","OE0zwO4fbe2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","FwAdBDlYoVN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Bs89THDd5QL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","moXSvdSgz6F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","AkCr1URpDfg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Wo1VJV9cbON",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","qDzajBJPSnD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZNYPhRxeNRt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","S8dUAsw3xxP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","P8adKzBQMxY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","jZfUpRhqOQC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bSM9B0FV4Sq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","v3wsEYGayWb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","WoWzt5bt6BN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","VbYot2ROb2I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","PNP8qPDNW6q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","WOdC5tPJ6h6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","nauxRnh4vs6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","uBfCuhllvg3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SfBpKeRccBa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xu12bqfR79n",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xAkc2Wbog94",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","W1S8ml7ActI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yBE1qjhnu5Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vHJSjIoUXRR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","UIPMBqFtnjJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rEKNga4CgFK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ukynTZ9qhPr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","A0cZf1CQMsC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Nfr9uJ4GkCc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","LUgqcwSvTS4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","AkUsg6s89rA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gz6H3xfyKgn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","qzRX4UHiZub",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","hqPkw34FUAM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","nVMsPbO4Q0d",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","I2aTWs4agO4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","JtN9gphA3Rj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","aOPeKey6XKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","B83KA3i0RGa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vms7BpmHunU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","aMTxgqDmizK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","XTfgwU7DuII",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","qNJkz8G7pfV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","fdUe86MgnlP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","IWNraWoGhoz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","O5xsvwvsy27",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","MquvtmkXHX7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vAo1vbECMFf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","awNVSk5ZtGX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","cmnkbtwBEkZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","kJUBoBhpyKK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gqskItE0Gka",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","luFDgG5G8A1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","I5TrVHHQiTO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","BuJASqzWg3K",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","A3y3soMVTbM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","beSdaPe8i3e",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","sVwMOKigAp3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bSJkg11sPh7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","DPab9wZiwKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dAPS3WNKy1K",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","uQPLFW1Tzcz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SiVW1hQB3ft",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","XeKwwQVklht",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","OjbVkzap0Nz",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ajV4U9XRbBN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","DoApIYf90N9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","C0oxrY0pC50",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","pHGYh1pC2x6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","MhbVNggSb6i",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","PkmRqxHGui2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","iBuAKaM0WO2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","pCPmgaLCEMC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","V8D1wDlLKTR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SaC88wqvxMt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","CFU5amIxeBq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","r8x9znndcXD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zZOvFTLIau6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","V6UNvIuFoWM",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","aABRCk8mJeG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","cqhuJyqvQEI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","anSW8LW7P5T",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Mv2mv4Bxt3i",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","pThhj7hcUnM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Ws3z7DPF9BH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","NPPMcKn0TJM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","jIPE3I0AL9t",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gRs2bLeNcYl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","hCnhN2p6C9T",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","UgJPzSFxXX4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","n8bwEHCpSB7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rIWFCNNTQfN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","EdAwZQARoNY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rkfmh8slp6r",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","YZyIlJ1KHHA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","KQZhY1YgnK8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","g1HYtKfYXZl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","uhLZv7nkdpl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","ZY5zTLYR53q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","blKyYjpw5Ic",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","QTbpZ8fdTZG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","kZ7PEMQN0Fq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","N1s8GsnLbt2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","LCV7Ou8Xbvf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","cQQ6q0UF2sY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","lWRj3KRvSsR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","dtRiIn99llQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bXn7IY2ZYMz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","iX9MCYrhHOP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Lv3KS98BE3H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","vPGUu3uwSan",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","j8eSYOMNwwM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Myq1ZTOEgEg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bsMADcRqCTg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","NHKbAon0B4b",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","xwFsZvjltX5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","va6fJWbks2A",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","bVSAq0s7ayX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Nfv4EkYXdxO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","owRJd2gve7h",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","B7wL1eTAjDa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","gPbnwWGHwsH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","R5ojZThWuJk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Sff6o7mHUJD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","NEb3Q2w3HRJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","DSJwlBtTqKz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","WPhMyqa7tMP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","z4pEZ9GMUj7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","FIBxKfouiUz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zdklzerrVxH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Yq3aTkXLPJu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","yBRzHDDAwbG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","roFJGLr94Nu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","CyjV2JP5njS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","HIEDhEPPVCE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SKXSpkZbqzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","pTlrkLDOyAx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","nW6ohADUi0f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","q6XAWELWPtn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","AAzG08bSJFQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","cQa0PvCvbxM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","rFuGZqBADZU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","S3nhzDadRjF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","IDQHWnTCQSa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","GeQ8joSYNcm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","D1sNaKhXlyS",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","zrKMjzUOZov",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","uHzUcMn9gaD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Vr97PxI5DDS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wJozP0NTKIa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","wZUrNTrCEWz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","KKCH0q292Wz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","OU244U7xmW3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","Lk8YAcMHCqH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","I8OWHqPVDna",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","NsPaKQMukdz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","fKyaQ2gLYDS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","cE8U13cLH3I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202401","SVEWyF9vuv2",1
