"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","y3pJobALcY5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ui7hsRoGKo9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PlEFaT6HPu1",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","kRCFlWortGF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","hNV2L5zVBAE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","R8oYDOngoLk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","fq9IBwcsxGc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","cYrHrtCUWDR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","kfyFrKOKqnz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","I4AiM5QGOvq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Jvhg2C1eQ8L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qO76CTmGqak",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","mFCdD8GzFQC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","brp4PGfuXJs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","fuycVVl0AMo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Pq6JkUj10t3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","O3IcMfXrjBu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TK5G8AnqHxV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","iSy25qMJVuC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Lxolp2VqFSc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","uEPQZnL7LW0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","uM8n4TH9L8O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","NBK0zdNYfl9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WDe0umtdbif",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KUMazbFEaf3",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","wEWIMLj1i9i",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Dl3IhHA46dv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Lmx5JKQupiP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vlaFA7e0Boh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","jYSPwpA0gha",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","oii4V7vuPXN",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","O0CWjTpWTlL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","HTxhsrq7Gpp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","U1RxOBMfKfE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","NXEFQP2GnhN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","OaoMmCrvSNm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WD9UOguVU4g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","M4MBI8p8WUr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Q0c6UChga3v",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","IiYGYX3KgeT",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","o6wLT74mwk5",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","UErHjkqUiTD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","hy2jx1XxCjS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qwwLNpX83pm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","wUXWulTelXv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","aqfZGfHVbn2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","LSDVPjHeWnG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FQYIEOl4hmM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","NfQWun7uFyw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","wHeL9FwGfrB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZBFYiDTKrjf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vezJ7lIIUi8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PeNG02CloNn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","eWl04gJBWM3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","zvicDsjeRbr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Bwz5zH61tEX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ehpr8xAbdML",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","nC5Wy3BCab1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","H74V3AzGOD8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","sz4l6w8c6L6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","LXsaR9BQim1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ct9bQIfUoA3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Btt2n49zIB0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ACkoQinXR25",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","AW9zmG5PLRL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","extrfMeqcik",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","AuletUO24bE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","MEn5F2lVDln",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","BRUzjqmNf3g",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","cCChZaYoLaI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","eF78mPG0cM8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZF8FW5umE2P",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","EkP6GJ44RnU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","a0XwYzX3wfw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dPcWLwPL55S",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","YXWeF4DU4sZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","n3qj1uzKmsT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","BYrlN7wQOkh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","x34xUVEFge4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","atumVmDAZzs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ya6GfrMChav",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","F70niMJldXw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vHN6LCXBwQT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","G2uNk3q3J83",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FdzyWE8bSST",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ttjlT9tfGCj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","B0KOi4no3Iy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","CvgHih3f6P3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","fqT44AXXEda",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","UMXEEYm9bWR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","VE1Bn5SVW6L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","wgMCcUAJTuU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PCezP5Hywr1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","yziyz0xzElK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KllepQNbvJn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","jbufYjWV5II",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","rd4KXqEd0Ep",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","jYceYXy2rBf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","XgPvHO9BVLF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","IlsLa3XVbDY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","VFLrOWJDBLv",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","nTLGF3pu49r",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","MCWSgUCU8qg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","kdWojQWcVGb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","MGXReb42dmA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","un4ixJa7n6C",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","gFUAJ55XG8Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","E7Y4bV5AjJV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZDbgu2lqJ8S",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FukD6vlMBUn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","rWpJLyNn6BJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","INawALMkXAS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FYGO2TZZWuq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","hz54QtS0vgn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","mGga9qtmJEk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","bGJEeoqpsS0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","pHSLKuSdrXy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","bXF0VY9kv3l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","fMcDS33aCYH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","d6uWTkItX35",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dzAkq7dh6SG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PA03dp8J0Jl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Tcl4pDmQ0uR",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ugO9qeYc2cr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","DsDPTeLsKVa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KdtVVSJJSbP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","DjZ6qx36YOJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","iw6A6nx6ugM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","XN6yIZhe3bj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","allzILkIelH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","JDKSNiODyj1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","f3ntgUPjhdE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","f8jD8IqHV91",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","U4etGal6GVJ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","bsxfKJeYW6k",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","CDCeYZgAB3g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","AWnzwaJB8Qc",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WtHChiuiwse",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","cqXX5o0Tuck",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","u8Cpa4sHs51",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","DwPhw6gtPgG",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KXURQsGIMig",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","wP6cPKxmPwl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","lDwCRAzs0hC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ApNQj4VgKl5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WGWiuKTiP4H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","g7eN5E9RN1V",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TcVCpyVXVKH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","o8qbdITAWcU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","UeNypROmhdd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","tZI3qaQTpAr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dl9KXsKMomP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","p6QLmTAlmyU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Cm5Cyjgr17X",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TtPo1TF1tpl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vjX2moFDHOH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","YyG4YgqIYzj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","LiZEpUj9R2s",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","REnlaXVJrAB",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FGswrVR04zv",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZgIQK8SUYZN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","UozAEw1GadF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qvBzGZfkuVl",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","OWCVFvRnh9q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","FiGB5Re7nrw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","bEVN91H68zG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TjbSrT7E52j",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","XuM0h7o9wot",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","jQdsHCYoJ03",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ne7caIKLX2f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","s5C6llkVQBR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","UvWDhQlknid",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TtnkVJt82Qt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","mOKrbzNopC7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","GqV92emjJFN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Yi9MrZegvU6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qgE64yhjxkr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","fXwgSNC5K3B",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ziNlD1mXqDM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WbFTohWF3H0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","zqmymbY6VTU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZFyIyQToGZs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","cB3jILiAmZd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","XKBHdMU3E9Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","R41QQ3YpoYu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","eKeevmjKeuN",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","kTcvbvWVT7c",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","lOp8QUgfbRY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","mxtjFO8r7R6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","tnxmROWH52R",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","bX2XYDPTsAj",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ILrXVyvqFwX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vshyHFPS1Mo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","rW142rztOPK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","IQDj4EXtjkt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","tZYpN3x4Zwn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KDGOVeFKJxL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","N6Z5RiN7cJl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","YrSCTgWBywP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Sepsy4Bb35C",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","IltcatP6BIa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","yRDtVoBRLrX",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","pJcVRv3guZl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Fth3AJnMdn9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","JQnQJCpt8av",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KfpHa5sPLwp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","gS6OsJlnSLO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qBmMdCCXus8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","st6EwXOOr2w",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","OgkJgRUnnBS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","L7s7lF6nv95",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","zEoEobhgPXc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","s9kwbdEs8V2",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","X40l6N4DWda",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Wl8S53qfNST",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","KERTH85vVHa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","n5BCxrg0imy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","EaZXPUm5Upk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","q6gB716oESI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","VKU1Pm3yNeW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PKZbcnRwCfc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","aMlqcnGylwZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","PrTHMwzBWvg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","E30aVzHdBRU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","uMzpY2vfUnF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","aWZ7YP4frQQ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","TZLYlf7RVq1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WdPW5EhMgoT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","YOpPEFgUxtx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","P1RImTUT9kJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dVYVhQLNtL7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","jvB87WUXFeY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","uD6nekFLSpa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Tf9HS4ZXH3Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ww8j3aByxSP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","I7EGx6i3sON",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dI28kasf8Jj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","hKvUlAHlVJx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WQBUBXxXVe5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","aRWvqnCMOEN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dzPpGUxkGxT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Px3lKZwqsHh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","r0KWpRS4Xk7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","VQFUhhzsYUi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","x3c9TIriCaS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","f3XukP1v8uT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","iKAnCP0fHW9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ps9kWPr86pD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","u8yQtOLKPvn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","o9kXxzG2Bex",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Ma6T0CLHZnh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","JsvfJlCCwqJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","DwWnWJI4PTH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","HTPGdsVQrix",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","NxtPmGX4kQD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","uwvOG2N2Cmt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","aCOEeeYEcsO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","coUfCZcj3eN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","LVgw150DT2K",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","MDeK1JwZtsM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ImG6wgclN06",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ajXvRfmjYFy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","GDOunuN0ChX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","XwAxhnsVoev",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","qY1TkZ1H4Ar",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","WZfNEZ539Jy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","lbOgV23OsRN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ghAFXf6JkoY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Z4oxNX03R0x",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","HK5EKCdV5Lk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","YVbnjQr0hoD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Lbsm3keaoKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ZEPXu4MCbVp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","dsNhCzq9m9K",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","vZrdvcHFNHt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","eX0HPujZPuO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","ASn0tF8X1Ks",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","z73oK3D64of",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","Hz3BwMUktOJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","chknQGje7CM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","NsIqQXK9bET",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202307","G9SOMrBVe5T",1
