"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","CCtjKGD19ba",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","B0KOi4no3Iy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","DkqZGBy1IPy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KTbbX60HB6W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","lJ8iK84732s",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","sEGi1wY7bRB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","LhqVXAyAmeX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","G2uNk3q3J83",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","sVmlP6GIQmS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","t0EifyvzeBu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","vLoJFXvvgxh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UNSPAz6mwVZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","xfNWSEyv3de",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wzOXj3feOVG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NE6kXJlu9lG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MtUXQriAX6H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","agoZZYNNVZG",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Sg219K4F1Ti",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","FukD6vlMBUn",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","XcYVma2H5FV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KIZzTqwxVoY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","n4vBIcTvq75",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MQcFGwW1QsE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","RQiyqxziOzo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","HBK0cXaCtWW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KxN7AYbxLSN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ev7vSNwz1Gm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Fiw6j6VJOPf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Qu150WmIOMZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","DoApIYf90N9",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","w84sLzhuZUy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","O9btQp8H7N8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MpjCuw3Cic1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","HOt2sRVZXbG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Yaww27ong8h",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","EpqNjbLTfwl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","axsQspqOdtO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KBcCmct2D5o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ajtz5lTaTlB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ttSQ3WmIuow",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","i7fRWb47rxA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","r1fTEDi6WfB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","DOcBRLcGBUX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","peV80ofJAWq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VYN9LBa4AE4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","allzILkIelH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","rD34qFui1sH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OFS9gXTMAvf",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","WJMm0YOydM4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","GoeSol38aEH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","rRqKxDRl7GI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","S8WanSIxa2M",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","bZxMmgQRCUn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VHMBfnYDNGc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","PrSmnJEiK5C",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","q6yR4FdH5sb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","LwCSAAcXVIh",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","psJYcZgeJQ6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","I5kN11SF0bn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ZhDOwErGfV4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","C3hcs594UwF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Soyl9mW8O4H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NTd90mu0tB5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","LMhJlDiSnXD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qQBZhGY6Zue",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","fGC3wHlaYLp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OknIUoLRrZa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","nvVYlNWI5x7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","QMdjmr0246S",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","LqRh7Pi7X2F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","S9YgBWSHUsN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Ght4C4o0gse",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","FKvvYL7xV0p",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KEroL568tPp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","zAwIaYwS2Zk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","pdEPFrsSUIf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","duykxArZQl9",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UMXEEYm9bWR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","J9pTqQfwbcA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qNJkz8G7pfV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VyUPTeWJ2hH",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","cKH9GRPpq4A",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","iUgleV5bLiR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","u860BdIvlnC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","xRHc6NoJw5W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","m7UbpJjPOIj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","A9FAQoB1Siq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","T0UkaIvU3F9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NrVUT9ZLbDs",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","WRPRluyGpKW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","AVZQlg5Jnpn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","eqnv3W3wuKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","weyCAoCYvTj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","YoVeKFPle8w",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","aalyTevMJxk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","yr1OdefeL3S",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","jc31CNqvToC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NETZipsOma4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wEWIMLj1i9i",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","bbXexQrOGff",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VF10TQ1kGlZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","IUexeQoLR3g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","zQdh7P5efBl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UKnFlUSvnLD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","mz7QyEwYs6W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","T5sPlPfblxx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VzKk9IOkE2W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qZCaWe683G3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","K4FWeDZV2o0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","EOwZKRgVff8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","FGeEpfWlpMJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","H7UhEhDlhvD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","O5xsvwvsy27",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","TWfjWNIQnEK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VXcXQZZcb0I",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","A3y3soMVTbM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Vs8n6qr7VSP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MrGLwNu5D1Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","d9MqCk2B3Gs",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qc3yUukscvt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NGWOQw96qzg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","BvVwFPBn206",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","O6gZXAxAKNy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","FbVfA2p2Bon",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","uXkz8Xep2pu",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","SFjHKmBnUQl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","k3o2OpsR7Ra",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","pFTiuzSPACf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Any5e34YGqV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","vDQYdOwp69O",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NhQSD4YkDy3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","TgFCAIIfuFv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","d78UcfovIJh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","CckiDj0RzXx",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Lj8RFhw0zHT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","XX2M1jNrOZF",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","fhUkLk6FQDP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wF8EXwtaV2q",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","IVh9Up8ensi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","QXgTPS1Ym77",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","W394qwy61fQ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MniJ99qrhJ6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","agm4CQgIwuf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","giloYiuyI3u",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Wn8oiBcZ1Ow",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","aABRCk8mJeG",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","dtiHpHPM7qr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UH3Zhn3xXQ8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NPPMcKn0TJM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","y2oqlZwx1TL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","nIwdqfibnPl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","WHVev0sJNiT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KdQ70ImWbQi",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","e7MYm1LjA3C",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","QyXDVMbt8QC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","GrfDMFELnO0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","tmduxBH3v2t",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","nO9TY5cG0rr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OjOnxCLQ1lM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wt82nplSMIL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","u5u0Bhybf8f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","LCFDcd88H7m",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","nTGZm5lNyzY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","jLbIZHuRAYh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","m0NMs35zjQP",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","G1LLoziSOlF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","n33t3QkAiUY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","RfOAhyOQqn4",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","JvH2MHXcKcx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","tTjyLEUr0bY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UZlFjPJGpjz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","m4qA6HpvQlA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","StFirDFW5MP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","cdSguOsrorH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","TEQ8JSHTeOX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","vlWTrWMtRy1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","VkaywIcr0d1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","SLCNWfNIaWD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","hsf8JIi1GSI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MCxYHCi7SKV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","syMX95GoW0g",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","CUCTqzLEY0L",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OnMW8Kn4YDf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","iedHXbya752",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","BpPgiohq9oZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","bNY7k8dO1j7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","JFUVRL2DpmJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wUU4WZrUUgK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UUGPLYILmO2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","EPAB7cFMg8F",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OPJeAkDP2wA",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","BSIVRetkq9o",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Y8q36fpAf3t",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","HW0uOBzsXUB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qCpPJL5V2m1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","azUerso6wZh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","JimOdjFJDr7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","pWykBnoPIUn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","APdt9R69Ycb",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","PCzHC2wzzdD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","gWGorl4dyrC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","CDd0j0WKbeJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","XdYpjzrtesB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","dflOe2CKktL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","bzgXnOms9KP",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","hjUgj2caT3x",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","N5zFU9qwwa6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Cpr8bbDF973",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","BibHU7Mu1K9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","PSk7n4tZ8Dp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","WggQjuiAZV8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","SHtOnM2wBUO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","cYsHeMRPZ1M",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Y61H2WUieo9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","aA0u9LbIY9e",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","OTwG6MsbpwJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","XJyPBez3csN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","H8zbf1TS3qy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","P4bWQeI57XU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","SP1Xq12kl7B",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Ea0rQYGCbYx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wD4Vb1ZGVBS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","erge4sMabaa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NPQi28ysDmW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","i8necG5Qvnp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","epQDmSTHTA6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","X7Y1EhqSJLb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Pus9xZgNZTf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","cdW1ZLgEiGL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","GMmOVhrwEnv",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","U5D1aA9Gu75",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ySJxoRMN3tm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","u1GwmEW9bNo",2
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","jlYtWgt3TR3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Gm748W5l33l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","ay5PGGqDcSh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MBo4bDJ2ehj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","teZxzkJNZmF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","BEJQPDKe2Mo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","tpmeDcmWQWf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","N78kaR0mVP7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","C0eGXaSEHiP",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","dL1swTfdoBG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","dCSpmHY7F2R",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","PptINsn2xnM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","p5nqsiOFLFJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","jSsqGE88rMQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","WoUpZkE4oXk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","jlYRcE9fKDy",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","YYQm99dJJ7X",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","UvpDlU8kdC9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","KHcGc6wBwP4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","E5AsTnoBvoP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","kbdzFwfqYb8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","NkqwenLKRZh",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","qIGDrvFNv3H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","S6QG3RQBMma",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","N1llXngITyV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","FcIvchcbwUH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","K7MbyOwY6BH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","MO9z02WLRpY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Ji7T8UiRLsk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","JQe7pWZBruX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","XEgtZ5OwD2h",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","dKy3doEfm4W",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","vhaB8tvR2vM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","DOAYQQoOT0O",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","Zzn7r9ALZIk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","hjyclwwMnEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","mmlhHMs5FMQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","X7bWJnghIb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","L67XvZIQiVD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","YFxIyCBX0oG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","mbaB7dMts46",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","JWdMKPTg0HL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","crSbiV0rS0m",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","akeQfV71hZD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","adMafyStYAo",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","wCYNSByDP30",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","EiBCq9lN9VE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","I6DBNeGDKjI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202312","QQR2VgVFaLX",1
