"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vhaB8tvR2vM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","izPbizY72aI",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Hcnbov5yOnL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","nvSVIH9Vnhg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","slWwIzETE49",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","IHTsNNEaGdm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Vpj6plA6iQa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","lpP8ArrGhno",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kWzAmRGUHal",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","akeQfV71hZD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","hsf8JIi1GSI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","OEFdL9x6h4g",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TVSIXHVmG8q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","j1M418Qy8PI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CARbfjQWQR4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NTzu6NwxPed",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","G52sZ1jhmB1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","KFQlHx7fNik",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","p1xtagfLUyQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","uxV4eRadYaX",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BId2x6K6BOz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vsvcd1x7ARW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","XeaXctQcNwN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NtTpiu24DIa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mRDMIlDrARd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","tiZyhMxJYhw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xHrYMm0ZsQu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","YiSkowPZHJb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","f2WXAYmMVTu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","s3eIx1ONmPY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","HgLP7uiWiHF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Ua0To7GPLd5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","g9QbZTBk5sC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ipic3ecA2J0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","KWVhJI8gzBr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","XHJ7TeGQqXg",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","hWY1PyjFy2x",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","t5ezj03HWYj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kv6VZcAEqRF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","oywqPDtNrTb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","XGZfxVpbX5c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","gUMUKtsdh8z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eN5P0rGNq7S",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","A8ASxY8pgCr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","pSZ80FKalXh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Hi8bvJz4Piu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","A8ULkksYA2u",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kjk57sOcpCK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mR4jQEcLFbT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","jZS9LoJSaTp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","csCgAeKMECK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","tQhj6ztQE1H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wdakR0Bw8ce",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Y9ozzrFMnYy",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","XOM57FxCAsv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","H5z2UZ1Ne3B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","omNhxa7JXcA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xr9cAIgp8RQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","PZKXP2PYFKX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","bUEBvlvnfgy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","QBjRycsLzPv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","JS8yX7voL2j",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TuvXjN69b9r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mu9d9jNXA6Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","IrHugYBeFOt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Ncg0VuPuvEw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","oYvO4rVR6jz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","SZEFdE12NWw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","LqjMvQa9FEg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","fSCiJmzpPrx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","VNthlMGjt7T",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","sFRSyKkdRWy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mrUbVs4rrdT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","UK55eWU12tC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","lFDwFBdhXi9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","aYdjz9VZhBX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","gBfC4UBI46M",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vRpCcLwSDzm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dAfXVr5cvXS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","hzcTGdfMMJW",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","gHFF7a2a54N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","JoOrvX7IVkz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","M3oorKszNML",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eH1iSu1tL6t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","RGQ5vMkQWhH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","UsEryddDZug",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","OH4ds3glLuJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","DOAYQQoOT0O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","q0aWL84EmLj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dVJIr4Sy7na",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","b0dYs7Od6bO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","q87Biem3tPi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kOvpc1ML8iE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NJ9UDodbyoQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","tiI9qrpW3VL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BgBiT2A6LJI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","j6QLHcTeO6f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","VCIQiK1o2aS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","fuyFC8uMaxU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ktNI208noNn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eDFIjq9aGii",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","x462dW7nh12",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TEyDNmHl2pa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","S1eCWAuGUkU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ZEIKCe2An8z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","z6qcNec7kMo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","jrsw22ft8ug",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","fw5b51GE1W4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","JEZicRgNfX9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","d8zHIGmNbPS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","h5WmFEvULKu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","oVfc1OGXOGH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eRPHPaOmHQp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","DW7KXz6wlN8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mf6VAP9Vish",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wuwDByjSR8s",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Q0WwPORvQYR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","S6pSBjfdX9T",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","HKuDiBH4yTb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","SWDBkgq9Eqe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","St0GtxWUpva",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vkknkSx0EGT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NvlSavOqigz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","weNvWCatA2Y",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wy4WoH3HXhr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","aEyBjqE1A2p",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","UeH6G4BMZrn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","KXf2i46ZUZr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NRBIFKo2GNh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Zrjxc9BdvM1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vL50BdpRE0N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","nt7yFHxbYfK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","RhP9ywU9c7a",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","g7xqdKIgNEW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mrAt9Y3nTvD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BsbMOs77eO2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Snlb8rqHdix",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BcY66TlPe7d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","SptPbIhiRqV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","YktzftyQ6UC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mnDUMRd3lBV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","GU6TUrTgtSl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","VbWm2SKV45x",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","jTzqlbKSkzD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","DN1DpNnTw3q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","WHog7fSSmKt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","w5kcCzrN24S",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","KR3m8AlKhff",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","fw9Arb6b5l9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","zi9hv7KzZVp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CEgezsmC9GZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","nx19wPZdDxK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","PHJHqpSpfRc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rI8R5Xp4mez",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","n5UB1ZI6kQP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TtQyRT0EFa5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kgwPDqMydjo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","chpI9P5qCVq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eGSDTRaBYvN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wOL6eol6oWR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","MyH4BpPvnyl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rjds3Jj4nfX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","VtasMqn6rRH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TJoZabsu6CX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","pxvTdeSeIbn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","JzkN8KfzPzM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","XwGPSiyOIMW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CDd0j0WKbeJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","q3Hiw70svzH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wi1we3OlD7A",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ZkbTg8ryBSo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","s660dO8z7o6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","QnuXu1HTR8X",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","gUOKmMHTKm8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","bfiWYfkcaxW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","PMaCD9epy9o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xCHUFCD6sNL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","OQaFzTxqOby",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rHml2a0WxtF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xsva7Zj6YgJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","HoujtRSjuJg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","DdPmglUPme3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BuizZPGgtsZ",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vzZ53lAMdJp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","EGS0saGNDoS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","iJbCwhHDVV8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","FmEnN2eQftk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dyd5paKNlqQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","LO3ISbjAYOa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","luy72TyYfW5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","EMsm05D7pNn",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","LeWKlp6SUMQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","RQOlQEDrDY4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","zeG49V2oKJ1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NhQSD4YkDy3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","HV9owPu2Mtl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kNz883gc5n8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rV3Y9j5ymeq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BRhwCoYGgji",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","KzNdM0INeLJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ltafGTfZBUv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","AZDZb77G5ui",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","AePeUEfCOld",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","U8JZMF0DCDV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rMQErGALQrA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CR0EMSyFUaW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","zTKETkHsEA2",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Oa3osQS1OkN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NyVTsJaSmXh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","LHURNutyiVZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mztXSGcthsz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","I1YUo4aFc0l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","T4LQCBql0og",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NJVnTQ5LD3H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","brNUwp4cJkM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","BmowZNhdIKM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","NGhrinWu2pY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","C1v8nTbvYAj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mbfdV5fRry6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Sb3Ui4btUGc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","qB5zH8R3pV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xtRbFgAqJcp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","QFvQazQx4Lf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","QR1g2biIGKf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","oAzMltbxjR0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","wiCtNzsvOZd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","isStdg0QvR4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","bPQKfBFpNfA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","UTBVWgWUdwr",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dCXdnCFpEF2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","kF0bKOP420A",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","bB3MThHk27r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","WlQGDFbgfnq",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Wd7fRx7kIDT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","YJgYavXNm9l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","opFggXrrZoV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","c93Xc1VYJfv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","Ra9ZjysgUz0",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dmg8G7lQ1Uj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xS0Wb9tx5B7",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","mzlrz5MPNNj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rg2QChGLA4d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","PENvTx4fphA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","eJFV4QoSfJT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rgAAYE224Cd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","cI1hGXgVJ6Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","hJhI78dHfsd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","hVq9IWIO1lv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","IPxEUFKO2Kj",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vYy0MDRgAi3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","iux2dBHlVzj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","aEW1zGjWO1b",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xRHc6NoJw5W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","JpOeRsaZHoG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","SKSCgrV5cC7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","S9Q1bx9tpZz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vSwm5ZnYdIc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rnx0alqGjIL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","tEu5VkVwaK7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","m1CfptepCVX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","c4I0LbLcQfg",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","YXi9EvL8uS1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","TIUNTRFpTli",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","xFk3GI5SCCl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","qnV1ZOVOYeL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","EsL8A3kSXNp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","zfqAmq4oZqn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","ubYSAHlGbvb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CceWNo4yXvT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","PaKMtCzMDnk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dvE78bC7oVF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","vapzDELPAEH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","dElavXVwO7j",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CmRdI5qiyot",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","DkcS7mBduV7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","tU8NI8ktS8x",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","gEEJqBQ2vqX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","FdUG9ZIp697",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","CgVjzVlFpGK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","rVDOiFMpHlD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202303","UO03qMLxpB7",1
