"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","frksdzNGn9R",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mA5X0hfEgzA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","eCivxV25f35",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","IL09fyBFgu0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","zPojcAQtw2L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tMBdK7SVOKC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NzFKe1jvDgU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","DMF5wWYxVHg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","G3ANTZyhp1M",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","CmIEKqOW8Lg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","TVEMGIL5Ofu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","c6HYkOftQuG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","cS0vNVl8q1w",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","X5HEOYJG945",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fzoNOK6Nrqc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","CzwGoofaQ7m",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Wzeoq48xGEY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Zb9vfEOPJLP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Gwo8OLfAeek",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","gHCjINFW56R",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xAm2ZjwZJjG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vw3AQKDxeLw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","zu5PnPqhYSU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","prV3xxcAwOS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AP4gMvFggtM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","QDbmXRu0HK1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Ci1bld843vy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bLspdiSqLCy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","lHuuAQl16rT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","sMXVcxekNFj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Mrbd6SVKio5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ttlDLtD7gUI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AEMbTvt9mJT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Ly7BTJcnyNq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","h8nZvlCDtOb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","lWRj3KRvSsR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","i8H8ChrbsrD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bKxYPaUCLWz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","wq5a5131T7z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","milsZKQ58A4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xLCFYrxmyT5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","YF2UQdQScMR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","GCv9teCuS8H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","aX0lxb5HPmg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","XI0SGCeud9l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Nfr9uJ4GkCc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","JxFofgqiVKh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","YBUNnyEh8fI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","WOdC5tPJ6h6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","GWnsBYfIKYr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","m7VVNB6yflG",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","yZdSRD27yXx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","OCir4GF9obS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ZFAXA14lxuF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AVHAnmtHjim",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AkUsg6s89rA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","dU2BSQ7w7wU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xneSLtyHXIC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fgKTzsc9pph",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","HZPFOR1Ld9l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","EW3GKMMgsve",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","euGWzoissa7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","RFEHSIkxpQ1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","G26gYDAw5R1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ZNYPhRxeNRt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","RgYDrx3O3uZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xh1Lfj4bHc2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","UIPMBqFtnjJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","nuI3Yo7ts1Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tJCpuJHSmwk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","f8GXUUOSkR6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","wN1aV27fmuD",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","z5LZkAQe38L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Ux2xFegbYAh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","npHvq88yTmV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NkqrwaJrPZy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","KAr8IJxZVtv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","XqkFtJhq4Db",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","dasSyaLQpkF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","KuftRocWEh1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","pkYWO2u8qoE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","hUgBGTPT9Da",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xhq7LU5E9tw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","hH7qM2PCLaf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","BA2XlEWIcrV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","i6oyLBSxWfZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","jITbLZIElAa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","HPVki5IAw86",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","MWyN3Yj2cNo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fGgr17UV6Q6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FNqOhEDkaQU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","UtipAc6rtV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","kjq7CqeSSdU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","oiQrJMqWJQ6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","l6VQkmptpcO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","aMTxgqDmizK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","LIiHSSrrwEj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vb0N9jbEVpU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","oCSNlBnL6p2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","PMtDVZGDXRv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","yMf9lMvEzzD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","zWZORu6JmAJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","gWR38C43biD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AR8hK8NvYFa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","pd8QWEyzxge",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Lt7z4760yX7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","l8kHGX9lQlb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","U9I3GRIQiXP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mIx0k3vFrCb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Km9l5PUKXWK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","F0vPh9wxydv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","o2cCZrctDcB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","kbg8aYUzgUM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","QRZj3gcahYE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vHJSjIoUXRR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","H6dJ8tUSdoq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","naa6PTuNZM4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fePES3jRUeR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","GSUKk4Qj6CN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","eVzFQKlvAjO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","jICnfZlW4cG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","iOrFEBbdgPP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FbEkr8107nZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","nhgGmCBMWw8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","GWyiedUwAyx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","zdklzerrVxH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xvOXeArl7he",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ZpKvDxkLby7",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NGBt4NdgGMN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NV02pwzsapc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Xr1tO3IYtzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","I2oBe0tnQdu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","uYnagmypOap",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","gLHjTwYViQM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","kNAqc0TjwXt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AcjY7Ic6kUU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","cFRuOTWF3ur",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xTNoG7HG7DE",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","QwqmynrcOV7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","qpHLI15nm2O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","U5I4KH0Th5P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","drgqgyi497v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xuVsQTby6uM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Ki3E4GNuj27",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","MthOM2t6TCs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","k48ops0mPs3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","HqhT8zOTcxm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NVq3irsXWHF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fY12IUYwjlv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","UZUsQXKij1U",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","f6tOBNIJ0HW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","AlnAYV73kvt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tU13hbRnCGc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","i4tV309s7wV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","a1KIkjd2PRa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","DOswjhTOmA2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","q7a1TH1APLe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","jR0oibIbsr2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","dYshi24z4qq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","m6U0cFHY5eN",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","rkfmh8slp6r",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bGn4VZY5PXG",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ekQxVaIMErv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","c2tD448Pa2f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","iBuAKaM0WO2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","cE8U13cLH3I",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","HEXyxMrMOaL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","csnajW5Czxy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Uo3USBvvM3j",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","zaiVYWy7L6o",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","eJUE6DjzQZr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","pC90awhA0Xv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xQtBHFL3oc0",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","niedF4o5ctT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","eGpcUj3TsmF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ms2qQU4UI0N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Fp0lNj7rhfL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","L7y9KrqaVNc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","n69slLZD3v3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","aSILwpXCSnU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","uHzUcMn9gaD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FabEx0uwlU4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","rFuGZqBADZU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FUmxPkE1UYR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","XgCDq1zkmPu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","brSpidcNdoF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NvawbbJxdyx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","V8D1wDlLKTR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","cCdKtQlL8El",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","nUrZ9LlaEsm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Vo6zzz4fWtM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","G4FemD36hGF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","WLH8k3xFNq9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","pAZkRgUBXe3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FZc8EjHfowN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bSJkg11sPh7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","untvJztvNtD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","O8JiuIlnJqW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","f6ZId6HbVYD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","oGlCWuv7jU7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","YNirRXqtl9U",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","YZuzvi5zGPy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tENZF6BO4Q7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","lqY4hBmmFxS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Qgnb2YZeuzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","fkW2AtRyW2I",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","dx6XwBdUB2q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","x6KARnRE0b3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","I3Z2QMRd8GN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","oibtgoz1AQ6",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","OAXYkQQwKk1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","b7SDFLAWfoz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bpHMT3MOjaO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","o60L9F6mNU7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","IDtVLOWs5dB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","ogUUYEG8Mnh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vXLvxWArZQ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","MquvtmkXHX7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","m7in7RHWjRu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","S2nFt5STJyM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Q0E4RgXfzfh",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","RRYx8LlOjpO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","BBja2vvFgHY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","FzcHzyclcGl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tHIuPy0T8F8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","YfliZs1k0Q8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","DwUrEH0QR9t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mC9U2woN9J3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","OOXFr1NfIlA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","IzN5bIUYzYC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","nqYAmS9DORu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vS4aXAxePwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bh3DHfmuWO6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","eKoJRJv7grG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","yau2xvRJZrN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","I5TrVHHQiTO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","KQZhY1YgnK8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","w6mJwY7lGCo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","RvQFNPNNLd7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","omKNAmvy2b3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","NaD1FLehrEC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","kjaG0y8s2NK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","p6yj2NscPQ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","G0kDiVJu0ZD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Emxa0YAywv6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bPtuj3SUxZm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mumySpVMRiC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","x2ByD5QP18B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","bMMsLqyrsmk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","jNr6MWU4xfF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","GZRFIroHPJ2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","IKw542PHZxa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","t6ggi8gcYFT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","k2bd5BmXP2t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","PNP8qPDNW6q",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","lCryEYPFtw5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","q2NR4ndFLUh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vlEQNapvRjh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","W7qp0d5YUft",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","qFfsFYYzKhS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","oYpGq4bY2Ee",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","cBLTWTe6Iku",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","vnKPakvTTHo",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","xmDX1o9oBG3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","noBsOCX5AOF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mEqkbGqctxL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","hZi49JAK9Ub",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","IDjYKFT9aaF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Y7mmtRJlw0M",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","CtVVIjBzLkX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","K2dQyq9Y9XK",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","WkwPnFfMytP",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tPu3MmTzos4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","pnHWEUwoiUe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","Q1cLTOTQ8i7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","UY8nK9KsUAn",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","qrLS4S4j5iv",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","mXzuqduA6ed",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","CFU5amIxeBq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","tFqdv8A7N7P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202308","T9MIrcv0VeS",1
