"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","tC59iAtOoEh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","n03ViTNtej2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","nG1itz04BkW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","oGYimxSAQwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","CuGI0PdC46e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kqTNTiqdUwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iOvnmVbUTLx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","OP8TaanFdfB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","W0NZ6aKcO4K",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","WgplGH2qLyZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","JndRLlEOlBD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","pJP2SYBe0bB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","aqK5rfDMD1h",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","PJL0GkJnlST",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BAtfedDlU9v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","f3XukP1v8uT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","dtbW7eHfCpd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","gfk5MBvovOM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","R9fTJQSUjAc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","rGWn3eyPXeY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","DD7kUPGhB5R",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","rLsbZAD31Sh",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","m3kKy6uqKH2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","lSB8vsporuH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","EZAag3FkBnY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","NKnWjuwQ8kw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vHz0cqe7Xls",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vCytWU2htrB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","UpwsLst3Sve",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","o8IOlvEXsMe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","gLHOYuJ4Rx7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","APohMP4uiJf",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","dVtYRAIS3vl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","oau2wlYZlO3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Wl8S53qfNST",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","gB1xXLsxDuE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","UIqndsbcvdK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ctHCPHLxZne",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","sgKiVsxPcyB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","q7CeJl5wDlg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","SWbSsYPvUAN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","IVUGLaHGkCK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","d5EpOhR7z9Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","OmPhtcfc9L7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","CytXkaZ0th5",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fB3xG06tgRu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","VPMkXbJNLyy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","uGrCgcX6xGk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","AlQczmsgUJn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ntP34s4jDH5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Uq2KhRlVrEt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","YERgVYjqwYh",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","jp5eIzzInqD",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","E5GFGfY5QOZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","hcWdD9jFQQf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","w4pCUxEVOZo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","aQMd0BEjEoX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","atumVmDAZzs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","wQDso1NMOOj",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MgkI0k0bcEQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","GJTCGsBkDRa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","A19e0CHhTj3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vY8MIki2v3v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iCyCDlTtIXD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","VVcbqmCinwl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Cm5Cyjgr17X",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","HL2HS3GiTCf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","VBjq3qYnryY",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","d96sBCgxXJv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","QW6vvfY5L0U",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","EoJgnffHJZp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","k25SFxZn4B9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BqS6eH9AQyj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","mz64odxfFPq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","xcX8ftmXBDI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","KJrHBLlkXkW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","WN8SWfDASte",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","pd3i5ar8Hpb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kJe9Dia5OwF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BFMszIA8Pqk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","er2SyaJrrSG",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","B6t2Uc0FqSP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fERV3tjFbtw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","am3tU3bLhO8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","EjykHy5VeYP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","bqweSYMo3RX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","WQRkoXjzOCr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","uNavtCT1zQO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","lqUH9qJYc2r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vlaFA7e0Boh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ibwx3O2yztO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","b2Boq4hw2Vb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ClYj1fcR1oI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","oT4EbqEJIS9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Be2ArqTDDIk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","JySNGgsRMSy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","hB64qKl4fpE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","M3drLV2Qeob",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","tBD7EcDrqR8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","TjRqWymn5Vb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","djGisbPwpaD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","q7AnJKgxgWe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","hGUI3NzVNxw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","s3QKPgXhbQh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ifR8X6ywo4N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","NXEFQP2GnhN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","bnnMKRCLjKt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","F7l9HXY2HWw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iV6KcqpZpNP",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","yAR1aXDedgv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kRCFlWortGF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","UqDcXCg6FeW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","g8HWDfoqKdZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","We6UKrOBqml",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iPKeTl8lSAZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","orCcjyJLw1g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","FIDsgV3ezn0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","DZ6jQqCN4Zo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","EhlQt19P6HN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","cTUAph4vjQ9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","RpoDr08py8E",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","myj906QbZw3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","M7WDo8TSWTj",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","HRweTMDGBxV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kIkn9YIz4Qj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fr2WuyAuQPz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","FdzyWE8bSST",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BDzpSSvbltL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","I4AiM5QGOvq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MvXmmDS82gD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","F70niMJldXw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","T8zNY6153DF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Sdw5yUg50rH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","LiYCnN4HH92",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","XFmkizVkihs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","P0TgYUzeh81",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","B1iav1kOgHs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","haaAaCax7Cq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","HMVL4meC7C6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kqUlxtQcHp9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vYCKec6znuh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","oGOpu3nlItw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","pFPcmmKlnbE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","UqwFba4WdHL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ejtS57P74B6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","WqgsRsVlbaG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","T8ykBEN4kyI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","u6wKqx9dqe2",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vaV5SfleqO0",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","yJZl8O4zJci",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vHN6LCXBwQT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BMKk3j2RBb7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ZQT01wKQqiS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","UaGbgsZQ1M8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","GMQYfoTujcJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MBj0973fAGY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","zZ6cMBB4laV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","zwnu6Pa5gLi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","eWl04gJBWM3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","QiUjO44s2th",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","DwPhw6gtPgG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MWWddpdCM6G",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","qWhq6ucH0t0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kauG9umEjbr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","b54AbjnTJEd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","cYrHrtCUWDR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Oh2bAGRnSwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","X1oLiwDSw9V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","KzjIbQebF4W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","tlSrOIuIcu3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","jkmJn5wPZ9T",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Tkgo1tPTOv2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Y4x3n9SX1Lz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","XdMJQuGitWA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","lmlz4GfS8rm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Jsusjdxe8YK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","FJLwPzKpxiy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","HBVsqc7MSxz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iZg0Knh5nhS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vCXyv0G01bZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","splkNPuAgMk",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vyIRQtMwS3K",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ft4m5paCT1f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ufLq017DMUR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","b2djFG8tTsv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vcWB89raxir",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","oAJL5MSNiiz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","OpizCE43cWW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","T29iK8LyOXQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","krJaXxWKXcg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","pL7rjEsn8Ep",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","LR7NnkMGvxy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","LNykC1tXLc7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","IlcXAEXkWby",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","li2d1is2Hhu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","sFE1EQ5XCzJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","FSTPtSgOYPN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fMFsmycdb6z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fjbDkqid6JV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","NJxQ10QVNJq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","F0Uf3SJ6y5k",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","PuCIJFEhQkq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","GZfphLYnupO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","pS72TtLnCvM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","p9qM3h65Cql",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","k3EjrDfQYcD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Rw90IhcrxaK",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","icmRERPwPyD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","R2xNnNvQ7vT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","O0CWjTpWTlL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","AvveehcoPpY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","PbqabMQbknH",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","lTByU1FuxtM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MEAv0YmXK3C",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","s6uqKjvWZ5a",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Pq6JkUj10t3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","V8wGvnE7bZ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","nqsAVVgqaal",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","d6uWTkItX35",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Hc9THCwSYcM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","KmkoSBEJhjD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Q4d8psx1iAH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","MdJ4Zb1k9o6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Q65nfGHGytP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","vBqYUbQHTyR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ZI9lvyYBr5M",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Tcl4pDmQ0uR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","zB3p8XXnfaC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","hUDoz9oxecE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","z4uftlBupO5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kTbwD3Y7Khd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","NODoY5IIDVK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","PbMTrERuQB0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","N4CG8SaJhdB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Xnq3FhXlMD7",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","rjSHuC1PMfm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BFYhn6eBxgk",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","x9P3yE4K4qt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","JM7w5WuJIRZ",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","l8cBxiJaOT5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kQpcyHWC1Mw",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","IJkvjupt5A1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","K8OtwaWi5Ms",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fKzE0dgNOvM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","L4zWxlDYQw2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BNXyZeSKTLr",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","CQFAYq3arhb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","M2BkdXX873O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","wVKkAhozU17",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","GSwYTDhk0qy",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","IlsLa3XVbDY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","E7Y4bV5AjJV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","P90X8t8IIDo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","dhheRNM2wPc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Rt3EHoIgc83",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","dXdR7XsR7PO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","jED59CNbQmk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","C5nAlg4ePa3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","S1eRslqZB2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fMcDS33aCYH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","HKGUN2r4Skd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","uKQ00J1SYx7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","EVeWGkaFwhO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ErFV1YEIv4l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","esMyAn02Noc",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kZ1VUENMMCn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","fmzmogfstWG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","dvfo5m5uzvZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","M0eOZexq9hQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","M4wtCwNxrw6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","ZziEX4wDwOR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","AdcXbOSp5DC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","w0QBLXNdhK1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","H4YSCwPK6W7",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","BEhwuNM8KZa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","kAhZrIRngQz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","hoUsg5M9yQ3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","Rd6lIZAK54g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","iSy25qMJVuC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","gXPvnq1MKcY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202307","V590CbbbhQm",1
