"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","PQreoCOoI9Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Gnw9TwrA2jB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Qu150WmIOMZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ZwfQDUAuF1E",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UcVpb9UZK0o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","VYN9LBa4AE4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","VVZf2ZlOe3e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GlS9BbjAi9P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","tgTvBHidA9a",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","s4sBd251swN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","WDmkMU9agIF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","FDrUcAP4Sn4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","hMj9Y1CRfLV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","O9btQp8H7N8",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gGgqJDWro4L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Of5ckH5BGZT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","dlHoi7AYDWY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","EsvFafoUhGD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","BmLcO1dIejA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Q0B86518yce",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","MDtpxJARA3o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RaDAtIT3ppT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","AOkTJh0nSFF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","NUXU4Bz6jIX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Xc07BjwklyF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","joUI0Et19Mp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gNujOVxWPWY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","AKhVrrqumM6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","CHfKmJJp7Qu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","KDiKlY4WpBK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gSHTleLVrpu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","dSM5qCeY3AG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Dp9uga9zfqH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RyX8hu8ORWW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","B3Z5FmxjAI0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","SuUvBXuwKzr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","c3fBhfh67ij",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","sJHMc412zV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","B7ynkZvKeNG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","T0QCTzRDCcr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","u5q6JCLA4SL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","b90hWLhlW5P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","DoH8UEMZEIE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","j3UajT53u6M",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GEkW7aRGWA2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","E0sp9SbtPJo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","qsxmVDGFRfZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","F7WS5lx7cG9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","sk18jkBk3vg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","pjoG55x2KMq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RqtwX3Dkoi3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","dP6QKH4TTlv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gm2ZYAl9dBv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ZM57u3scxU3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","TYkBVzWiBrE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","B3uVC2pKvwi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","izPbizY72aI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Vx2cKs1FhBg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","NR2UKngQud9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","oiAvsFTAUta",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UdR9eoLOWgU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","oARmTls1Ytd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Yn71ScUgAX7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","jKpBTVgbASi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","QUVFTMtn5FY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","LZXSwGESh21",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","MtbnFaSdyBA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","sVieRplg6f3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","EgGZ8TdFVki",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","iiAqayBXPQh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","qS4uqSFF9dW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","cdSguOsrorH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","rbZBppkjlNJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Hijyln0ssgD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Koi29tuLeJa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","qiW2KOBj6AN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bcpvWHcLcnw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","opZouvmzZWP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","jkMVLieTB3h",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","y8mnrv5yU4B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","VdAAkjhq6Fk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","LUtxr3IE2Xz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ZEnaTQlPYZK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UmyhZn3HPY3",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","vqQBFJVL2ov",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","yhUbOZJRUGD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bBR2tEjDFYQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Hcnbov5yOnL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","m4InoppF0BB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","BjGRXuooVqV",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ERLaWmnoopA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bCRRJzbTttt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ZxtXqRoon59",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","NFVVCDVuAkk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","JjlP46elVKU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","weyCAoCYvTj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","WtjbzOxiIzq",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","nu1AbGb9CAd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","hm40S8Uzb1L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","IbNjZ0Mi5PN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","QR79IvtlijR",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","WCFjDYvoyij",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wFQGk6FKxDU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","oOwuBKanE6i",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","O6LL6Tz3u8l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RBuEslQ9VB2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Tns72Eh3EfT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RTZe6hZlVEc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ghpUHyoPMCV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","inE0jvEzPhS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","A9FAQoB1Siq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","QuufVLWi602",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wF58Wjsjp87",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","fPbVD7Wu8M7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","DZPdpHEkNMM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","KwrMyOUvBw7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","VymFeOiKKGv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","n4vBIcTvq75",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","O6gZXAxAKNy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","YYIW2AOXyhe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","HV0U3akK7P2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","HxX500yuxqq",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","PCzkJj0TRj9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","hxW3BziXi9a",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","d01gae2jWRL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wzOXj3feOVG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Z651WqP7Aeg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","TOXGRvz7S2W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","fygQ2aCxJTq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bvNdpB9XNs0",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","lDCWT4HQUZ3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wP1zirfbp1E",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Nn4W2J9Csim",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","SfBpKeRccBa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","WzIfzN4cqMu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","vvCVFYEZ1zI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","dP6vWptiu3u",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","hKYKKcE693R",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","yAsWT61Wvoz",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","aiD3lzUJBTy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","w79VfR8RkfW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","crkaHkcgcfX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","JzdYzPFGwJv",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","OCgBnRFfaLo",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wtXXHTCB89Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","uMdxNSqtbeI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UgZf1yb199v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Y0vBAH1D9Cb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","E1tiOGcjg3L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","iSWYUchYnlP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","uGkRT5JzUwe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","iux2dBHlVzj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","r13EdOxFc92",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ewnseEozy2S",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","WPytyrwQOcJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","fGC3wHlaYLp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","X43Tf1LIRXh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UsIVtgz5zw7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","vnm0osigudm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ZmyjulYMKYO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","InNh8u0Akm3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","XgnBT8Pug4r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","HJyrCQiw1lb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ajSVagBWzKi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","sGJFe2O78NO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","HSAA09SDTKi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bNho1ISzYjt",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","QXgTPS1Ym77",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","G1hqsMN9MN8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wXGa2TgvPtJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","J5aUf3wKo1U",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Wq6zUnyDUTt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","n4HInXmK7uw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","BDMjYavKpVQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Z5pVNJJr6WL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","B83KA3i0RGa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","TBA8AQAwN85",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","p6qxKcVn83Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","C3hcs594UwF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","zVNsz4bH1Yw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","e8KbBUYLOqY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UgtX1mMDFmQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","CzGqegvtcf5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","qxpxhMiadt5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","xI6NLfmTWLx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","x4l8N04bnYR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Hg8rwhrwvBI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ykQWlCuKgb4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","l1J71xfA3v7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","pbmeHjFngqp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","MCMUwgGJGcf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","bgHmebHsAK1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","JtN9gphA3Rj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","oCIzqlJOqC5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","IaZDZNoUlcQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","IuSoT0d0S2Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","V6gMIsSRXeo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","pvNnplBruab",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","uabSIp8GmFC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","yfk4umSvayX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","rI6NzfdIMPz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gRs2bLeNcYl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","N2ziyFSvmFb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wmyR76DCg6w",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","pKHtRfYgKfy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GEtMpnGalxG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","nt3hEvSThtX",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","PiA1cqcwPlf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","MxwFljO9mmy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UgJPzSFxXX4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","iPv9jLFSrBi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","nvVYlNWI5x7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gN8hvbR49aC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","SiFad15yKhZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ppOrCH3WtT8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","k9ixR4fRDnD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","JuCZrsMFFdO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GPXXnUS62UB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","hOwIf7ekZ2I",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","LDyJEraat5Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","LUgqcwSvTS4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","IeNbn0Vuisw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","gIzaIg3BD9v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","G9nGVw4FY1X",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","H9dAKNepix7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","v8TZZfCfq38",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GhpZSyVBphu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","UMheUvXia9d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","JG6WwRu0sYN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","BuJASqzWg3K",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","pnZEyDbHLeU",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","S8dUAsw3xxP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","g5c1JPpqpsK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","uhkDTOxCPTQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","tw06oy1nvVZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","fimw1hY0jqD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","eb7iAsOUyOz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","OmHaGOOfTV5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","fG07wRWF4mw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","EzXf41XSStT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","xgwRS9ihlJ0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","vzvZUbzMSE3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","trjBQIryuo0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","rKT4q9vOndE",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","GBhUzlGBAgx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ErkKmXcssVz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","MgMyK9aTJ2C",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","sVwMOKigAp3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","RPTlLuK6ql7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","syCMvN84l5I",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","yGjXZ9ilMmP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","B8Y8xuk4MFf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","wm5jiU5wkdW",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","j8eSYOMNwwM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","T8WnSVmrDxF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","d8ZP2QJXQRn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","a6WuJjzXmjA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","IDj8oTQDxi6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","b8l5Xhu0FxL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","CR0EMSyFUaW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","eZ1lHxSAjET",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","XeJ5kJzSBTR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","QTbpZ8fdTZG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Hu1BwBlNLr6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","kZ7PEMQN0Fq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","KSjqNsnaZLf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","y4UeLYVmWHZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","FebaIb9iFnK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","qe5vUS7sikW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","F5QNnfbcxlE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","LktJ3WwqjGL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","U7T3a53VG5g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","n8bwEHCpSB7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","NGWOQw96qzg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","Lr3cD5NsM82",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","z5apOSpEyGI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","XWycxNbm28F",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","eF53TyG4scM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","OZbL7oZvsP2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","s42TsSZ7ePn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202309","ynVXQPsTDrH",1
