"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PJL0GkJnlST",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","fuycVVl0AMo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","znBMfGldUnB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","K9W2r0t0kzt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gXzTOdDfV9t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","fXHhSQUSl8V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Mrbd6SVKio5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","tlmdZkVYO5o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","lM6jXczT5kj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","U8YOUxpPI5D",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","cJLtabretOv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gHFF7a2a54N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NJVnTQ5LD3H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","MUmRvHv36VZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PkV1xXi0vse",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JoOrvX7IVkz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","xqt007n8SIT",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","OTu4xNrbdX0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","O6vTdQ8hQL1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","nyNZg4aC19J",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","mb35Hgy5bKe",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Jq3sWm3tMJy",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","g8sLqIUGHtU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Tkx50aupWkz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","grOVPMUrDNJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ChmjNIYLljW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ltafGTfZBUv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","iw2QKTEpJLH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NoZjHcIDHGW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Q3p0yDL2X5B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","vGsSZnuccgd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oU4IaJ1C6os",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","EitTspQsV0c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gtNl7XLNJ5N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oOTlEQDd1sS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oD94MyNS5mT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","u1GwmEW9bNo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","WN8nDdz71ml",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","vzRh9ON9ZsM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","yhbbHSyfK21",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zbFGKpgLMlF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","t91sjBjKYw5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","eWVz6Ym691P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","p0seYVywjgP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","iMZD2LRFS5T",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","jQB1cLLFmMu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","neIPPsFEhUg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","o4j8gkUbhnz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","VHvgDCaDovd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","sNVr5pZoEuQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JjIbDDg4pZ6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","nMPnNYR0wBe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","bf8MfoVR8pB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","eaGF5C5JbH7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","x3c9TIriCaS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","eGun696Qg8O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PjJrujKwMvY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NEb3Q2w3HRJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","l6kkdVt5DnN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","VXqTYwgQvHx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zm8SMP2MmKm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","AkY98cNzRUg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Fmimhs0Y0ch",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","B7wL1eTAjDa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Kr5Vxuz1yLl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gCRidS1x9ty",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ZkayMmS2ajh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","dQnlgfrAj7g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BD4MjPdzyUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","nW6ohADUi0f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JFawTT0Jmxy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","dSXVo1RmpPp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","KpXqE32Rm1d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","X0HAKpTxMe2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","dXdR7XsR7PO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","h1vfrL3VwBq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","vos6Yik0GSw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JQnQJCpt8av",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","MzR24BkRt7l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","D4fYExYuVJ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","d0imj0dhHw1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Q4h7yLoLe0G",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","WzpfhEP8eVg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","RMxrov0mRw3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Ps9kWPr86pD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qYNEnVwjVVr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BQ8LQUrYzp4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PGR5dD9Ach6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","arC7qgpwg41",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","GE9Ytu1oPn2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","xc5Gf81YH48",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Hz3BwMUktOJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HKfKn0jqr7A",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","et67lpNreq1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","EUYcvXJDfgI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","jTfjpQwY6O2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","GsdR4nzQbYe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","pZP7AaTtwYq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","dZqf3vmMjm0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","H34vj3n3xhn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Aqw6Dbpsjk6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","EDaq176ZPhK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","nNinROt25aJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DYuzChvbSKX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","pxlVNltvIME",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","aDWLYZT9bVS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qG3Jezgirry",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","bY0SnlucyLh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","SO6RbgdBJcw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DmkrFYToUwc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","aB8dffITO0K",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","RCKhWGu0cT2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BiHwNX5SBAz",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","VM94DU3XJJJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","OcBiVEIEjO7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","noXSekQKwA1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Myq1ZTOEgEg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","V66NbajJmrV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oPBCL9W0OXz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","XcbncmhqZZS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","F5QNnfbcxlE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BsaVrcCNnH5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Rt3EHoIgc83",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PoaAsCb3Bpq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","lpqoNGEA3ru",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ugpDvvd1VvQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","aYVI5HIdbn6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","SLAcbpzYjLr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","eJWfsGvIuDH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DkaJxv6rD7c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oMpzaKxvOHQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HXJMJmTVPUt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","XdYpjzrtesB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","bHv5fWNPV64",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","d86OiRCX1px",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","jEsMBGNPQiG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NaNOAO9vdQF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","RH8vF3k8STY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","H2Cpb3vTyOe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","d4U4gk3e0uD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","wvzZZaYO0Fm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","aVbXJ0Aid81",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","rc8sxMGpgpq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ZKK9dE79Six",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","APdt9R69Ycb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","I4rhKKyqMjo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","A0cZf1CQMsC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HWJjTSoITik",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","sBJ6BcVOXsB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","QWqWaYLvfjU",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ffMpKnxJWIj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","VdppIFvYta4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Vl9yeiqpaUd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ROqzwEavHMm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","sNiOqzhkDXY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","WYkdVJmRNya",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","tRNaL67wHjf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","faEkuP9l1mp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","LFwsHgAoh20",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","hLbDRJpWwiR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gHAdx4ECIgV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","D1sJppq7GNI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BpqLlyCNG1D",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ELHafKamFIR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JTyc3EykOEv",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","XYLNW5KcADl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","m8kGw37m6RM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","kNzjNXgmJpc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HW0uOBzsXUB",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","GJ4Cd9RXMop",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","TJiYz6utQnm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","YKkHEjP3KRl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","FYGO2TZZWuq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","SN4yXEHo6t7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","xu12bqfR79n",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","SVPBQZnQVEV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","i687P6dSq5L",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","iEX5QIiTLrs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JPI2iSdWD9B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","LjAcGIlIIYV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","h2UZRwp7npL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","R7ltdc1WXOJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NnQA0WgstOL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","lriDX8NjRjR",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","sJTCL2xpDlT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","wudN4JWFLiX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","I9x3IXwZfm5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JhpDxEIbJVy",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","wHOcgRHKub9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","GtT8lu2bSgC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","vABAcSfj7Zf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","pBXArbtSIEk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","sR008hvpu5e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","JWuvR3fZs48",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","rd4KXqEd0Ep",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","NGH1by3UZpG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zMZSlbwQ497",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","RHX1yr3xlnO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ZgIQK8SUYZN",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","xcAbhr6gsau",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","CwoN2my0ByS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","xlKQSUOfy0y",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","g5JRuqxhV3g",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","oGtbkGSP4pa",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","yPvxYuKq57g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qIuHbZDmYPX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","uKQ00J1SYx7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DgnPJRpJkXR",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ejo8ilzrk3o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","H9dAKNepix7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","r1ZedtoM2sn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","WGWiuKTiP4H",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","PSEIjVWiDf1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","tKhtMkGYjIz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","yLNK3JwODOO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qoY3GWB320k",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","h4zDCreUH2T",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Vou0bW8kFvq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DRRmd0KhJ7U",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","cKgpft8fN4C",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","P1rL0rpDHBV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","EhJ2SBfPRSW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","b50DtgUAzgG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","hz54QtS0vgn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DAovPvkpsUa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HkNQtfDQLHc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","W5K1kbLexhI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","RuEy4YCpo4Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ldTs7l4tu6V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","P6phZqffNXt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","lDEvjhpSqXb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","EdPkjibN4TV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","j1cuuNQ8Ij7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","wP9G03aGAPY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","INZIdiVcdZp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qCHNCqQCGfb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","bGAA7uZ39kh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","P0ca9fDsm30",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","eNZAGD0lqAk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","GBKCPw6nVrY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","yJZl8O4zJci",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","IC9S3e6Vnlj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","VeiYOuCdSDC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","l0VBmNzYUnH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zAs4m0LzAxE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","DIonv0JYDFH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","clkkxzFgTqK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zDxOF3Q1fxO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","dkz8m2Gi3ou",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","QITW06phVzk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","zTlKBhagpJY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gvDSAEtIvQg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","C1bgNia0L4g",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","R53kacQeXci",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","jYVqRIqeR3q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ZI9lvyYBr5M",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","BX2oZtCXlwi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","pJcVRv3guZl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","We17fJeLjad",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","uLDWBYdfe6s",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","hHFDDKwv5UN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","M9RAPkG5Qsn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","vj61MmYsJSF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","HIhxuWPjswX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","XIo0DuIga6G",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","KgRIBuqUqbj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ejzRh7NgQcY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","ZAIMQkZn08B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","egzyuOPDFCM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","WTPcSOaXGq9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","Lm8o853knxl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","h5OdkQ5jKdv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","g27gQOqTAkv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","IH4gWpzva9S",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","M6xawHYldR7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","gIhvIUyM05C",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","kGzUA2nCC7c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","qK7lDhrJPMa",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","pZd75ZZ55tI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","M4wtCwNxrw6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202312","mxtjFO8r7R6",1
